1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 540 constraints
    540 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.3s| 12500 |  3633 | 36289 |   2.9 |  8494k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.3s| 12600 |  3661 | 36571 |   2.9 |  8494k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.3s| 12700 |  3689 | 36853 |   2.9 |  8625k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.4s| 12800 |  3719 | 37102 |   2.9 |  8625k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.4s| 12900 |  3753 | 37373 |   2.9 |  8625k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.4s| 13000 |  3777 | 37675 |   2.9 |  8625k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.5s| 13100 |  3799 | 37965 |   2.9 |  8625k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.5s| 13200 |  3837 | 38247 |   2.9 |  9281k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.5s| 13300 |  3863 | 38550 |   2.9 |  9281k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.6s| 13400 |  3905 | 38783 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.6s| 13500 |  3923 | 39055 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.6s| 13600 |  3943 | 39372 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.7s| 13700 |  3971 | 39627 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.7s| 13800 |  4003 | 39926 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.7s| 13900 |  4039 | 40211 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.8s| 14000 |  4067 | 40538 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.8s| 14100 |  4087 | 40774 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.8s| 14200 |  4111 | 41034 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.9s| 14300 |  4131 | 41341 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.9s| 14400 |  4161 | 41632 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  4.9s| 14500 |  4183 | 41919 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.0s| 14600 |  4205 | 42209 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.0s| 14700 |  4239 | 42469 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.0s| 14800 |  4261 | 42690 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.1s| 14900 |  4291 | 42978 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.1s| 15000 |  4313 | 43278 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.1s| 15100 |  4335 | 43567 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.2s| 15200 |  4367 | 43863 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.2s| 15300 |  4391 | 44137 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.2s| 15400 |  4423 | 44410 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.3s| 15500 |  4453 | 44691 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.3s| 15600 |  4497 | 44987 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.3s| 15700 |  4529 | 45312 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.4s| 15800 |  4551 | 45573 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.4s| 15900 |  4577 | 45836 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.4s| 16000 |  4603 | 46094 |   2.9 |  9768k |  87 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.5s| 16100 |  4625 | 46351 |   2.9 |  9768k |  89 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.5s| 16200 |  4653 | 46662 |   2.9 |  9768k |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.5s| 16300 |  4683 | 46952 |   2.9 |  9965k |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.6s| 16400 |  4705 | 47236 |   2.9 |  9965k |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.6s| 16500 |  4731 | 47518 |   2.9 |  9965k |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.7s| 16600 |  4763 | 47815 |   2.9 |  9965k |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.7s| 16700 |  4795 | 48087 |   2.9 |    10M |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.7s| 16800 |  4819 | 48344 |   2.9 |    10M |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.8s| 16900 |  4845 | 48601 |   2.9 |    10M |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.8s| 17000 |  4869 | 48868 |   2.9 |    10M |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.8s| 17100 |  4891 | 49122 |   2.9 |    10M |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.9s| 17200 |  4921 | 49387 |   2.9 |    10M |  91 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.9s| 17300 |  4949 | 49689 |   2.9 |    10M |  97 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  5.9s| 17400 |  4977 | 49952 |   2.9 |    10M |  97 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.0s| 17500 |  5011 | 50224 |   2.9 |    10M |  97 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.0s| 17600 |  5043 | 50496 |   2.9 |    10M |  97 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.0s| 17700 |  5077 | 50759 |   2.9 |    10M |  97 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.1s| 17800 |  5107 | 51013 |   2.9 |    10M |  97 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.1s| 17900 |  5131 | 51263 |   2.9 |    10M |  97 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.1s| 18000 |  5155 | 51494 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.2s| 18100 |  5185 | 51786 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.2s| 18200 |  5219 | 52095 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.2s| 18300 |  5253 | 52426 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.3s| 18400 |  5285 | 52710 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.3s| 18500 |  5321 | 53009 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.3s| 18600 |  5357 | 53275 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.4s| 18700 |  5387 | 53477 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.4s| 18800 |  5411 | 53847 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.4s| 18900 |  5443 | 54135 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.5s| 19000 |  5477 | 54442 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.5s| 19100 |  5501 | 54717 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.5s| 19200 |  5527 | 54982 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.6s| 19300 |  5549 | 55285 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.6s| 19400 |  5577 | 55529 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.6s| 19500 |  5603 | 55772 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.7s| 19600 |  5629 | 56038 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.7s| 19700 |  5659 | 56308 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.7s| 19800 |  5681 | 56576 |   2.8 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.8s| 19900 |  5703 | 56842 |   2.8 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.8s| 20000 |  5735 | 57166 |   2.9 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.8s| 20100 |  5759 | 57440 |   2.8 |    10M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.9s| 20200 |  5785 | 57674 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.9s| 20300 |  5823 | 57949 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  6.9s| 20400 |  5853 | 58270 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.0s| 20500 |  5877 | 58540 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.0s| 20600 |  5901 | 58782 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.0s| 20700 |  5923 | 59060 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.1s| 20800 |  5953 | 59317 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.1s| 20900 |  5979 | 59647 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.1s| 21000 |  6005 | 59893 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.2s| 21100 |  6021 | 60189 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.2s| 21200 |  6047 | 60469 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.2s| 21300 |  6081 | 60787 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.3s| 21400 |  6113 | 61046 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.3s| 21500 |  6143 | 61323 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.3s| 21600 |  6171 | 61662 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.4s| 21700 |  6195 | 61945 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.4s| 21800 |  6225 | 62212 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.4s| 21900 |  6261 | 62549 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.5s| 22000 |  6291 | 62817 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.5s| 22100 |  6317 | 63073 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.5s| 22200 |  6341 | 63332 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.6s| 22300 |  6363 | 63622 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.6s| 22400 |  6393 | 63939 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.6s| 22500 |  6419 | 64196 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.7s| 22600 |  6457 | 64428 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.7s| 22700 |  6483 | 64710 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.8s| 22800 |  6519 | 64997 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.8s| 22900 |  6551 | 65256 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.8s| 23000 |  6577 | 65555 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.9s| 23100 |  6611 | 65874 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.9s| 23200 |  6649 | 66136 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  7.9s| 23300 |  6681 | 66433 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.0s| 23400 |  6715 | 66723 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.0s| 23500 |  6741 | 67022 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.0s| 23600 |  6769 | 67305 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.1s| 23700 |  6787 | 67579 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.1s| 23800 |  6821 | 67900 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.1s| 23900 |  6847 | 68167 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.2s| 24000 |  6867 | 68457 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.2s| 24100 |  6897 | 68742 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.2s| 24200 |  6919 | 69048 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.3s| 24300 |  6955 | 69366 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.3s| 24400 |  6985 | 69667 |   2.8 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.3s| 24500 |  7005 | 70005 |   2.9 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.4s| 24600 |  7033 | 70311 |   2.9 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.4s| 24700 |  7065 | 70589 |   2.9 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.4s| 24800 |  7091 | 70847 |   2.9 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.5s| 24900 |  7123 | 71126 |   2.9 |    11M |  99 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.5s| 25000 |  7139 | 71337 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.5s| 25100 |  7165 | 71565 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.6s| 25200 |  7201 | 71834 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.6s| 25300 |  7229 | 72090 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.6s| 25400 |  7255 | 72373 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.7s| 25500 |  7287 | 72629 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.7s| 25600 |  7305 | 72924 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.7s| 25700 |  7327 | 73168 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.8s| 25800 |  7357 | 73442 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.8s| 25900 |  7379 | 73707 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  8.8s| 26000 |  7413 | 73973 |   2.8 |    11M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
