1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 241 variables (210 bin, 0 int, 31 cont) and 1275 constraints
   1275 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.6s| 13100 | 10983 |130144 |   9.9 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.7s| 13200 | 11057 |130823 |   9.9 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  6.7s| 13300 | 11133 |131564 |   9.9 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  6.8s| 13400 | 11187 |132313 |   9.9 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  6.8s| 13500 | 11259 |133264 |   9.9 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  6.9s| 13600 | 11347 |135992 |  10.0 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  6.9s| 13700 | 11417 |136939 |  10.0 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  7.0s| 13800 | 11477 |139751 |  10.1 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  7.0s| 13900 | 11563 |141255 |  10.1 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  7.1s| 14000 | 11647 |143294 |  10.2 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  7.2s| 14100 | 11731 |144952 |  10.3 |    15M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  7.3s| 14200 | 11807 |148869 |  10.5 |    16M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  7.3s| 14300 | 11883 |150099 |  10.5 |    16M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.40%
  7.4s| 14400 | 11951 |151368 |  10.5 |    16M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  7.4s| 14500 | 12029 |152865 |  10.5 |    16M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  7.4s| 14600 | 12109 |153335 |  10.5 |    16M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.5s| 14700 | 12195 |157114 |  10.7 |    16M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  7.6s| 14800 | 12271 |159246 |  10.7 |    16M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  7.7s| 14900 | 12343 |160553 |  10.8 |    16M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  7.7s| 15000 | 12405 |161777 |  10.8 |    16M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  7.8s| 15100 | 12485 |163241 |  10.8 |    17M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 243 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  7.8s| 15200 | 12565 |164757 |  10.8 |    17M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 264 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  7.9s| 15300 | 12641 |165854 |  10.8 |    17M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 264 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  7.9s| 15400 | 12717 |166617 |  10.8 |    17M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 264 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  8.0s| 15500 | 12799 |168404 |  10.9 |    17M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 264 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  8.0s| 15600 | 12873 |170392 |  10.9 |    17M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 264 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.42%
  8.1s| 15700 | 12957 |172563 |  11.0 |    17M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 290 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.43%
  8.2s| 15800 | 13031 |174842 |  11.1 |    17M | 171 | 241 |1275 |1275 |   0 |  0 |   0 | 290 | 5.000000e+01 | 6.800000e+01 |  36.00%|   9.43%
* 8.2s| 15828 | 11040 |174918 |  11.0 |    LP  | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 290 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.72%
  8.2s| 15900 | 11090 |176267 |  11.1 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 290 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.72%
  8.3s| 16000 | 11160 |176759 |  11.0 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 290 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.72%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.3s| 16100 | 11232 |178734 |  11.1 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 290 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.72%
  8.4s| 16200 | 11288 |179502 |  11.1 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 301 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.72%
  8.4s| 16300 | 11358 |180518 |  11.1 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.73%
  8.5s| 16400 | 11414 |181371 |  11.0 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.74%
  8.5s| 16500 | 11492 |182669 |  11.1 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.74%
  8.6s| 16600 | 11570 |184691 |  11.1 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.74%
  8.6s| 16700 | 11642 |185955 |  11.1 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.74%
  8.7s| 16800 | 11718 |187598 |  11.2 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.75%
  8.7s| 16900 | 11790 |189603 |  11.2 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.75%
  8.8s| 17000 | 11846 |191019 |  11.2 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.75%
  8.8s| 17100 | 11924 |192389 |  11.2 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.75%
  8.9s| 17200 | 11992 |194901 |  11.3 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.75%
  9.0s| 17300 | 12052 |196370 |  11.3 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.75%
  9.0s| 17400 | 12130 |197904 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.75%
  9.1s| 17500 | 12194 |199375 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 309 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.75%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  9.1s| 17600 | 12256 |200022 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 319 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.75%
  9.2s| 17700 | 12326 |202388 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 319 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.76%
  9.2s| 17800 | 12398 |204479 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 319 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.76%
  9.3s| 17900 | 12458 |205563 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 319 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.76%
  9.3s| 18000 | 12530 |207131 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 319 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.76%
  9.4s| 18100 | 12598 |208161 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 325 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.76%
  9.4s| 18200 | 12656 |209251 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 330 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.77%
  9.5s| 18300 | 12718 |210085 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 330 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.78%
  9.5s| 18400 | 12784 |211285 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 330 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.79%
  9.6s| 18500 | 12844 |211965 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 330 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.79%
  9.6s| 18600 | 12902 |212717 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.79%
  9.7s| 18700 | 12948 |213737 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.79%
  9.7s| 18800 | 13014 |214654 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.79%
  9.8s| 18900 | 13082 |215763 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.80%
  9.8s| 19000 | 13140 |217220 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  9.9s| 19100 | 13214 |218491 |  11.4 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.82%
  9.9s| 19200 | 13290 |220099 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.82%
 10.0s| 19300 | 13368 |222506 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.82%
 10.1s| 19400 | 13426 |223899 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.82%
 10.1s| 19500 | 13510 |225108 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.82%
 10.2s| 19600 | 13576 |226466 |  11.5 |    17M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.82%
 10.2s| 19700 | 13644 |228051 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.98%
 10.3s| 19800 | 13710 |228931 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|   9.99%
 10.3s| 19900 | 13786 |230094 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.00%
 10.4s| 20000 | 13860 |231433 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.00%
 10.4s| 20100 | 13930 |233172 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.00%
 10.5s| 20200 | 14010 |235134 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.01%
 10.5s| 20300 | 14064 |236049 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 10.6s| 20400 | 14116 |237220 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 10.6s| 20500 | 14182 |238122 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 10.7s| 20600 | 14250 |238818 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 10.7s| 20700 | 14318 |239386 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 366 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 10.8s| 20800 | 14374 |240480 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 374 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 10.8s| 20900 | 14416 |241589 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 392 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 10.9s| 21000 | 14474 |243048 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 10.9s| 21100 | 14548 |244585 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 11.0s| 21200 | 14622 |246216 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.02%
 11.0s| 21300 | 14698 |247647 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 11.1s| 21400 | 14770 |248607 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 11.1s| 21500 | 14844 |250439 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 11.2s| 21600 | 14916 |251187 |  11.6 |    18M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 11.2s| 21700 | 14984 |251670 |  11.6 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 11.2s| 21800 | 15048 |252148 |  11.6 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 11.3s| 21900 | 15090 |252587 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 11.3s| 22000 | 15132 |253232 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 11.4s| 22100 | 15190 |254491 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 11.4s| 22200 | 15260 |255584 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.03%
 11.4s| 22300 | 15314 |256322 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 400 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.04%
 11.5s| 22400 | 15364 |257251 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 407 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.04%
 11.5s| 22500 | 15436 |258543 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 407 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.04%
 11.6s| 22600 | 15506 |260328 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 407 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.06%
 11.6s| 22700 | 15552 |260737 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 414 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.06%
 11.7s| 22800 | 15600 |261830 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 419 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.06%
 11.7s| 22900 | 15668 |263034 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 419 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.06%
 11.8s| 23000 | 15738 |264728 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 419 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 11.8s| 23100 | 15808 |266051 |  11.5 |    19M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 419 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 11.9s| 23200 | 15882 |266739 |  11.5 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 419 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 11.9s| 23300 | 15958 |267706 |  11.5 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 419 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.0s| 23400 | 16034 |268534 |  11.5 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 419 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.0s| 23500 | 16120 |269150 |  11.4 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 426 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 12.0s| 23600 | 16184 |269670 |  11.4 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 429 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.1s| 23700 | 16236 |270257 |  11.4 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 429 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.1s| 23800 | 16298 |270800 |  11.4 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 429 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.1s| 23900 | 16366 |271364 |  11.3 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 429 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.2s| 24000 | 16404 |271747 |  11.3 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 434 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.2s| 24100 | 16462 |272595 |  11.3 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 434 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.3s| 24200 | 16508 |273040 |  11.3 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 434 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.3s| 24300 | 16556 |273420 |  11.2 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 434 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.3s| 24400 | 16616 |274049 |  11.2 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 434 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.4s| 24500 | 16688 |275275 |  11.2 |    20M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 434 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.4s| 24600 | 16748 |275770 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 441 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.5s| 24700 | 16820 |276454 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 441 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.5s| 24800 | 16888 |277281 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 441 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.5s| 24900 | 16960 |277916 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 441 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.6s| 25000 | 17030 |279348 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 459 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 12.7s| 25100 | 17098 |280769 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 459 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.07%
 12.7s| 25200 | 17166 |281979 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 491 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.08%
 12.8s| 25300 | 17234 |283490 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 513 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.09%
 12.9s| 25400 | 17312 |285607 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 513 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.09%
 12.9s| 25500 | 17390 |287700 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 513 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.09%
 13.0s| 25600 | 17452 |288746 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 513 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.11%
 13.0s| 25700 | 17514 |290298 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 513 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.11%
 13.1s| 25800 | 17586 |291760 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 513 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.12%
 13.1s| 25900 | 17662 |292585 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 513 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.12%
 13.1s| 26000 | 17728 |293348 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 513 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.13%
 13.2s| 26100 | 17790 |294681 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 516 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.13%
 13.2s| 26200 | 17850 |295933 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 516 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.13%
 13.3s| 26300 | 17892 |296271 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 523 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.13%
 13.3s| 26400 | 17944 |297234 |  11.3 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 531 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.13%
 13.4s| 26500 | 18004 |298082 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 531 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.13%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.4s| 26600 | 18070 |299416 |  11.2 |    21M | 186 | 241 |1275 |1275 |   0 |  0 |   0 | 531 | 5.000000e+01 | 5.900000e+01 |  18.00%|  10.14%
