1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 346 variables (210 bin, 0 int, 136 cont) and 1905 constraints
   1905 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1149s|675300 |159070 | 33229k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.74%
 1149s|675400 |159076 | 33237k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.74%
 1149s|675500 |159088 | 33245k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.74%
 1150s|675600 |159110 | 33257k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.74%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1150s|675700 |159142 | 33270k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.74%
 1150s|675800 |159146 | 33280k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.74%
 1151s|675900 |159164 | 33291k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.74%
 1151s|676000 |159192 | 33304k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.74%
 1151s|676100 |159228 | 33310k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1152s|676200 |159226 | 33319k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1152s|676300 |159244 | 33334k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1152s|676400 |159250 | 33342k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1153s|676500 |159264 | 33352k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1153s|676600 |159304 | 33357k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1153s|676700 |159324 | 33368k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1153s|676800 |159346 | 33379k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1154s|676900 |159378 | 33388k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1154s|677000 |159392 | 33398k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1154s|677100 |159416 | 33409k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 600 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1155s|677200 |159436 | 33421k|  49.4 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1155s|677300 |159452 | 33429k|  49.4 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1155s|677400 |159468 | 33439k|  49.4 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1156s|677500 |159504 | 33450k|  49.4 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1156s|677600 |159508 | 33453k|  49.4 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.75%
 1156s|677700 |159524 | 33453k|  49.4 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1156s|677800 |159536 | 33454k|  49.4 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1156s|677900 |159552 | 33454k|  49.4 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1156s|678000 |159560 | 33455k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1156s|678100 |159584 | 33456k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1156s|678200 |159614 | 33463k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|678300 |159658 | 33470k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|678400 |159702 | 33474k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|678500 |159710 | 33476k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|678600 |159722 | 33480k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1157s|678700 |159720 | 33482k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|678800 |159740 | 33483k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|678900 |159754 | 33483k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|679000 |159766 | 33483k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|679100 |159750 | 33484k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|679200 |159780 | 33484k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|679300 |159796 | 33485k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|679400 |159810 | 33485k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1157s|679500 |159836 | 33486k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1158s|679600 |159860 | 33489k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.76%
 1158s|679700 |159868 | 33494k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1158s|679800 |159910 | 33499k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1158s|679900 |159926 | 33501k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1158s|680000 |159956 | 33503k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1158s|680100 |159978 | 33504k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1158s|680200 |159996 | 33505k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1158s|680300 |160012 | 33507k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1159s|680400 |160034 | 33515k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1159s|680500 |160054 | 33521k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1159s|680600 |160086 | 33529k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1159s|680700 |160116 | 33539k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1160s|680800 |160138 | 33552k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1160s|680900 |160158 | 33563k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1160s|681000 |160180 | 33568k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1160s|681100 |160196 | 33568k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1160s|681200 |160220 | 33569k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1160s|681300 |160220 | 33570k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1160s|681400 |160222 | 33571k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1160s|681500 |160246 | 33571k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|681600 |160278 | 33573k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1161s|681700 |160306 | 33574k|  49.3 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|681800 |160308 | 33575k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|681900 |160318 | 33575k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682000 |160340 | 33576k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682100 |160372 | 33576k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682200 |160380 | 33577k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682300 |160406 | 33577k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682400 |160428 | 33578k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682500 |160450 | 33578k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682600 |160464 | 33579k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682700 |160486 | 33579k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682800 |160514 | 33580k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|682900 |160530 | 33580k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|683000 |160546 | 33581k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1161s|683100 |160546 | 33582k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1162s|683200 |160564 | 33582k|  49.2 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1162s|683300 |160580 | 33583k|  49.1 |   215M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1162s|683400 |160596 | 33583k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1162s|683500 |160620 | 33584k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.77%
 1162s|683600 |160634 | 33585k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1162s|683700 |160672 | 33586k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1162s|683800 |160696 | 33586k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1162s|683900 |160708 | 33589k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1162s|684000 |160734 | 33601k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1163s|684100 |160776 | 33605k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1163s|684200 |160812 | 33611k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1163s|684300 |160854 | 33617k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1163s|684400 |160860 | 33624k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1163s|684500 |160874 | 33633k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1164s|684600 |160874 | 33643k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1164s|684700 |160912 | 33649k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1164s|684800 |160952 | 33657k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1164s|684900 |160992 | 33663k|  49.2 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1164s|685000 |161030 | 33664k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1164s|685100 |161064 | 33665k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|685200 |161104 | 33665k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|685300 |161144 | 33666k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|685400 |161184 | 33667k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|685500 |161214 | 33667k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|685600 |161246 | 33668k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|685700 |161294 | 33669k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|685800 |161340 | 33670k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|685900 |161364 | 33670k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|686000 |161396 | 33671k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|686100 |161426 | 33672k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1165s|686200 |161466 | 33672k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|686300 |161516 | 33673k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|686400 |161552 | 33674k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|686500 |161596 | 33675k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1165s|686600 |161636 | 33676k|  49.0 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1166s|686700 |161662 | 33684k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1166s|686800 |161696 | 33692k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1166s|686900 |161730 | 33702k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1166s|687000 |161748 | 33708k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1167s|687100 |161766 | 33710k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1167s|687200 |161764 | 33711k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1167s|687300 |161796 | 33718k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1167s|687400 |161828 | 33723k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1167s|687500 |161868 | 33729k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1167s|687600 |161914 | 33736k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1168s|687700 |161954 | 33746k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1168s|687800 |161994 | 33756k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1168s|687900 |162056 | 33762k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1168s|688000 |162108 | 33769k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1169s|688100 |162138 | 33780k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1169s|688200 |162142 | 33792k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1169s|688300 |162154 | 33803k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1170s|688400 |162166 | 33809k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1170s|688500 |162202 | 33815k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1170s|688600 |162224 | 33820k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1170s|688700 |162232 | 33829k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1171s|688800 |162270 | 33838k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1171s|688900 |162276 | 33848k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1171s|689000 |162312 | 33857k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 1171s|689100 |162330 | 33866k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1172s|689200 |162368 | 33872k|  49.1 |   216M | 157 | 346 |1905 |1905 |   0 |  0 |   0 | 608 | 4.500000e+01 | 5.500000e+01 |  22.22%|   7.78%
