1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 651 variables (600 bin, 0 int, 51 cont) and 3625 constraints
   3625 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1167s|819400 |604421 | 20929k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1167s|819500 |604481 | 20931k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1167s|819600 |604543 | 20933k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1167s|819700 |604599 | 20937k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1167s|819800 |604663 | 20941k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1167s|819900 |604725 | 20944k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1167s|820000 |604791 | 20948k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1168s|820100 |604867 | 20949k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1168s|820200 |604945 | 20953k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1168s|820300 |605025 | 20958k|  25.5 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1168s|820400 |605103 | 20962k|  25.6 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1168s|820500 |605177 | 20965k|  25.6 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1168s|820600 |605259 | 20968k|  25.6 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1169s|820700 |605325 | 20971k|  25.6 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1169s|820800 |605403 | 20974k|  25.6 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1169s|820900 |605471 | 20976k|  25.6 |   959M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1169s|821000 |605529 | 20979k|  25.6 |   960M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1169s|821100 |605591 | 20982k|  25.6 |   961M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1169s|821200 |605661 | 20986k|  25.6 |   961M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1169s|821300 |605733 | 20987k|  25.6 |   961M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1170s|821400 |605797 | 20990k|  25.6 |   961M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1170s|821500 |605859 | 20993k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1170s|821600 |605911 | 20996k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1170s|821700 |605981 | 20998k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1170s|821800 |606051 | 21002k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1170s|821900 |606115 | 21007k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1171s|822000 |606199 | 21011k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1171s|822100 |606259 | 21014k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1171s|822200 |606319 | 21018k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1171s|822300 |606375 | 21021k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1171s|822400 |606457 | 21024k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1171s|822500 |606523 | 21029k|  25.6 |   962M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1171s|822600 |606597 | 21031k|  25.6 |   963M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1172s|822700 |606667 | 21035k|  25.6 |   963M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1172s|822800 |606725 | 21038k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1172s|822900 |606789 | 21042k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1172s|823000 |606855 | 21047k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1172s|823100 |606913 | 21052k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1172s|823200 |606973 | 21054k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1173s|823300 |607047 | 21056k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1173s|823400 |607119 | 21062k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1173s|823500 |607195 | 21070k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1173s|823600 |607257 | 21075k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1174s|823700 |607305 | 21080k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1174s|823800 |607365 | 21083k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1174s|823900 |607429 | 21087k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1174s|824000 |607495 | 21089k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1174s|824100 |607567 | 21092k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1174s|824200 |607645 | 21093k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1174s|824300 |607723 | 21095k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1175s|824400 |607799 | 21098k|  25.6 |   964M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1175s|824500 |607881 | 21099k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1175s|824600 |607955 | 21102k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1175s|824700 |608031 | 21104k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1175s|824800 |608103 | 21105k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1175s|824900 |608177 | 21107k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1175s|825000 |608251 | 21108k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1175s|825100 |608321 | 21109k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1176s|825200 |608387 | 21111k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1176s|825300 |608443 | 21115k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1176s|825400 |608511 | 21117k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1176s|825500 |608571 | 21120k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1176s|825600 |608637 | 21122k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1176s|825700 |608717 | 21123k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1176s|825800 |608803 | 21125k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1177s|825900 |608869 | 21127k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1177s|826000 |608951 | 21129k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1177s|826100 |609027 | 21131k|  25.6 |   965M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1177s|826200 |609113 | 21134k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1177s|826300 |609185 | 21136k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1177s|826400 |609261 | 21139k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1177s|826500 |609339 | 21142k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1178s|826600 |609407 | 21144k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1178s|826700 |609487 | 21147k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1178s|826800 |609563 | 21148k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1178s|826900 |609637 | 21150k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1178s|827000 |609723 | 21151k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1178s|827100 |609803 | 21154k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1178s|827200 |609889 | 21156k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1179s|827300 |609967 | 21158k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1179s|827400 |610057 | 21160k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1179s|827500 |610123 | 21162k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1179s|827600 |610191 | 21164k|  25.6 |   966M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1179s|827700 |610267 | 21166k|  25.6 |   967M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1179s|827800 |610331 | 21168k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1179s|827900 |610395 | 21170k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1180s|828000 |610469 | 21171k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1180s|828100 |610543 | 21172k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1180s|828200 |610629 | 21173k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1180s|828300 |610699 | 21175k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1180s|828400 |610773 | 21176k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1180s|828500 |610861 | 21177k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1180s|828600 |610941 | 21179k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1180s|828700 |611021 | 21180k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1181s|828800 |611075 | 21182k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1181s|828900 |611141 | 21183k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1181s|829000 |611219 | 21184k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1181s|829100 |611303 | 21185k|  25.6 |   968M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1181s|829200 |611387 | 21186k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1181s|829300 |611459 | 21187k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1181s|829400 |611531 | 21189k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1181s|829500 |611619 | 21189k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1182s|829600 |611691 | 21191k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1182s|829700 |611777 | 21192k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1182s|829800 |611867 | 21193k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1182s|829900 |611955 | 21193k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1182s|830000 |612041 | 21194k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1182s|830100 |612109 | 21196k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1182s|830200 |612175 | 21197k|  25.5 |   969M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1182s|830300 |612257 | 21199k|  25.5 |   971M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1183s|830400 |612337 | 21201k|  25.5 |   971M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1183s|830500 |612429 | 21203k|  25.5 |   971M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1183s|830600 |612523 | 21205k|  25.5 |   971M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1183s|830700 |612619 | 21206k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1183s|830800 |612693 | 21208k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1183s|830900 |612779 | 21209k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1183s|831000 |612871 | 21210k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1183s|831100 |612961 | 21211k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1184s|831200 |613033 | 21214k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1184s|831300 |613101 | 21217k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1184s|831400 |613165 | 21220k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1184s|831500 |613225 | 21223k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1184s|831600 |613295 | 21225k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1184s|831700 |613357 | 21227k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1184s|831800 |613427 | 21228k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1185s|831900 |613487 | 21230k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1185s|832000 |613555 | 21233k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1185s|832100 |613641 | 21234k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1185s|832200 |613711 | 21235k|  25.5 |   972M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1185s|832300 |613779 | 21238k|  25.5 |   973M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1185s|832400 |613867 | 21239k|  25.5 |   973M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1185s|832500 |613939 | 21241k|  25.5 |   973M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1186s|832600 |614021 | 21243k|  25.5 |   973M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1186s|832700 |614099 | 21245k|  25.5 |   973M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1186s|832800 |614169 | 21248k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1186s|832900 |614257 | 21249k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1186s|833000 |614327 | 21251k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1186s|833100 |614417 | 21254k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1186s|833200 |614491 | 21256k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1187s|833300 |614567 | 21259k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1187s|833400 |614631 | 21260k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1187s|833500 |614707 | 21263k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1187s|833600 |614763 | 21266k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1187s|833700 |614841 | 21268k|  25.5 |   974M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
