1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3260s|  1821k|806721 |122407k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3260s|  1821k|806749 |122425k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3260s|  1821k|806793 |122426k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3261s|  1821k|806839 |122452k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3262s|  1822k|806875 |122482k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3262s|  1822k|806917 |122505k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3262s|  1822k|806963 |122513k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3263s|  1822k|807013 |122532k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3263s|  1822k|807045 |122545k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3263s|  1822k|807089 |122559k|  67.2 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3264s|  1822k|807125 |122574k|  67.3 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3264s|  1822k|807169 |122582k|  67.3 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3264s|  1822k|807189 |122590k|  67.3 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3264s|  1822k|807231 |122601k|  67.3 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3264s|  1823k|807263 |122612k|  67.3 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3265s|  1823k|807303 |122622k|  67.3 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3265s|  1823k|807341 |122637k|  67.3 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3265s|  1823k|807383 |122653k|  67.3 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3266s|  1823k|807421 |122659k|  67.3 |   875M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3266s|  1823k|807457 |122671k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3266s|  1823k|807495 |122689k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3266s|  1823k|807523 |122693k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3266s|  1823k|807557 |122694k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3266s|  1823k|807581 |122695k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|807629 |122695k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|807663 |122696k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|807707 |122696k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|807759 |122697k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|807817 |122699k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|807891 |122700k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|807957 |122701k|  67.2 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|808009 |122702k|  67.2 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|808069 |122703k|  67.2 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3267s|  1824k|808115 |122712k|  67.2 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3268s|  1825k|808145 |122730k|  67.2 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3268s|  1825k|808175 |122747k|  67.3 |   876M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3268s|  1825k|808211 |122761k|  67.3 |   877M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3269s|  1825k|808247 |122769k|  67.3 |   877M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3269s|  1825k|808309 |122770k|  67.3 |   877M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3269s|  1825k|808375 |122771k|  67.3 |   877M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3269s|  1825k|808427 |122772k|  67.3 |   877M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3269s|  1825k|808491 |122773k|  67.2 |   877M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3269s|  1825k|808553 |122774k|  67.2 |   877M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3269s|  1825k|808615 |122775k|  67.2 |   878M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3269s|  1826k|808659 |122791k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3270s|  1826k|808695 |122801k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3270s|  1826k|808735 |122810k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3270s|  1826k|808771 |122823k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3271s|  1826k|808811 |122841k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3271s|  1826k|808843 |122849k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3271s|  1826k|808871 |122858k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3271s|  1826k|808901 |122866k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3272s|  1826k|808921 |122883k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3272s|  1826k|808969 |122887k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3272s|  1827k|809011 |122888k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3272s|  1827k|809053 |122889k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3272s|  1827k|809083 |122892k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3272s|  1827k|809111 |122908k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1827k|809139 |122923k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1827k|809187 |122931k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1827k|809231 |122932k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1827k|809287 |122932k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1827k|809349 |122933k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1827k|809403 |122935k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1828k|809455 |122936k|  67.3 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1828k|809509 |122937k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1828k|809545 |122938k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3273s|  1828k|809587 |122939k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3274s|  1828k|809637 |122940k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3274s|  1828k|809687 |122941k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3274s|  1828k|809721 |122942k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3274s|  1828k|809763 |122943k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3274s|  1828k|809807 |122944k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3274s|  1828k|809857 |122945k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3274s|  1829k|809899 |122946k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3274s|  1829k|809919 |122948k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3274s|  1829k|809953 |122949k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3274s|  1829k|810003 |122950k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3275s|  1829k|810033 |122970k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3275s|  1829k|810069 |122982k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3275s|  1829k|810101 |122993k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3275s|  1829k|810139 |123004k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3276s|  1829k|810185 |123024k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3276s|  1829k|810231 |123030k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3276s|  1830k|810275 |123035k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3277s|  1830k|810301 |123049k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3277s|  1830k|810345 |123057k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3277s|  1830k|810369 |123072k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3278s|  1830k|810407 |123088k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3278s|  1830k|810435 |123097k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3278s|  1830k|810475 |123099k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3278s|  1830k|810515 |123100k|  67.2 |   879M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3278s|  1830k|810567 |123102k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3278s|  1830k|810631 |123102k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3278s|  1831k|810683 |123113k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3278s|  1831k|810729 |123115k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3278s|  1831k|810757 |123118k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1831k|810809 |123119k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3279s|  1831k|810867 |123123k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1831k|810893 |123124k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1831k|810943 |123125k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1831k|810993 |123126k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1831k|811045 |123127k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1831k|811105 |123128k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1832k|811163 |123130k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1832k|811223 |123130k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1832k|811275 |123131k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1832k|811325 |123132k|  67.2 |   880M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1832k|811381 |123133k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1832k|811451 |123134k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3279s|  1832k|811521 |123135k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1832k|811583 |123136k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1832k|811651 |123137k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3280s|  1832k|811711 |123138k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1833k|811773 |123138k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1833k|811831 |123139k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1833k|811883 |123140k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1833k|811953 |123141k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1833k|812029 |123142k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1833k|812107 |123143k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1833k|812169 |123144k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3280s|  1833k|812217 |123153k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1833k|812255 |123162k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1833k|812295 |123174k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1834k|812365 |123175k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1834k|812427 |123180k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1834k|812489 |123181k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1834k|812535 |123182k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3281s|  1834k|812579 |123183k|  67.2 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1834k|812613 |123183k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1834k|812681 |123184k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1834k|812745 |123185k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3281s|  1834k|812793 |123186k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1834k|812839 |123187k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1835k|812899 |123187k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1835k|812971 |123188k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1835k|813041 |123188k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1835k|813107 |123189k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1835k|813145 |123189k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1835k|813193 |123191k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1835k|813247 |123191k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1835k|813297 |123192k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 3282s|  1835k|813345 |123194k|  67.1 |   882M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  25 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
