1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 540 constraints
    540 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.4s| 12700 |  1012 | 31135 |   2.4 |  6233k | 130 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.4s| 12800 |  1012 | 31383 |   2.4 |  6233k | 130 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.65%
  4.5s| 12900 |  1012 | 31607 |   2.4 |  6233k | 130 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.65%
  4.5s| 13000 |  1014 | 31880 |   2.4 |  6233k | 130 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.65%
  4.5s| 13100 |  1018 | 32103 |   2.4 |  6233k | 130 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.65%
  4.6s| 13200 |  1020 | 32332 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.65%
  4.6s| 13300 |  1030 | 32585 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.65%
  4.6s| 13400 |  1036 | 32864 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  4.7s| 13500 |  1036 | 33128 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  4.7s| 13600 |  1040 | 33365 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  4.7s| 13700 |  1040 | 33564 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  4.8s| 13800 |  1054 | 33828 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  4.8s| 13900 |  1062 | 34101 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  4.8s| 14000 |  1070 | 34369 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  4.9s| 14100 |  1076 | 34667 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  4.9s| 14200 |  1082 | 34935 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.9s| 14300 |  1094 | 35206 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  5.0s| 14400 |  1106 | 35459 |   2.5 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  5.0s| 14500 |  1102 | 35738 |   2.5 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  5.1s| 14600 |  1096 | 35957 |   2.5 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  5.1s| 14700 |  1098 | 36175 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.76%
  5.1s| 14800 |  1102 | 36414 |   2.4 |  6233k | 132 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.2s| 14900 |  1104 | 36653 |   2.4 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.2s| 15000 |  1098 | 36882 |   2.4 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.2s| 15100 |  1102 | 37117 |   2.4 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.3s| 15200 |  1106 | 37347 |   2.4 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.3s| 15300 |  1102 | 37627 |   2.4 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.3s| 15400 |  1108 | 37901 |   2.4 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.4s| 15500 |  1112 | 38168 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.4s| 15600 |  1112 | 38442 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.4s| 15700 |  1110 | 38734 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.5s| 15800 |  1114 | 38998 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.5s| 15900 |  1120 | 39223 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.5s| 16000 |  1116 | 39462 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.6s| 16100 |  1120 | 39718 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.6s| 16200 |  1124 | 39993 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.6s| 16300 |  1124 | 40273 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.7s| 16400 |  1134 | 40509 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.7s| 16500 |  1134 | 40772 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.7s| 16600 |  1140 | 41059 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.8s| 16700 |  1142 | 41316 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.8s| 16800 |  1152 | 41547 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.8s| 16900 |  1166 | 41785 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.9s| 17000 |  1170 | 42014 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.9s| 17100 |  1168 | 42226 |   2.5 |  6233k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  5.9s| 17200 |  1180 | 42501 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.0s| 17300 |  1174 | 42740 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.0s| 17400 |  1184 | 42977 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.0s| 17500 |  1186 | 43212 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.1s| 17600 |  1188 | 43479 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.1s| 17700 |  1186 | 43743 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.1s| 17800 |  1182 | 43985 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.2s| 17900 |  1182 | 44255 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.2s| 18000 |  1182 | 44531 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.2s| 18100 |  1184 | 44766 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.3s| 18200 |  1184 | 45041 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.3s| 18300 |  1190 | 45303 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.3s| 18400 |  1196 | 45563 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.4s| 18500 |  1206 | 45802 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.4s| 18600 |  1214 | 46039 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.4s| 18700 |  1208 | 46293 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.5s| 18800 |  1208 | 46548 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.5s| 18900 |  1208 | 46823 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.5s| 19000 |  1210 | 47027 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.6s| 19100 |  1212 | 47266 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.6s| 19200 |  1214 | 47484 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.7s| 19300 |  1216 | 47752 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.7s| 19400 |  1214 | 48022 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.7s| 19500 |  1212 | 48261 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.8s| 19600 |  1208 | 48476 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.8s| 19700 |  1210 | 48745 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.8s| 19800 |  1208 | 48993 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.9s| 19900 |  1208 | 49264 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.9s| 20000 |  1202 | 49524 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  6.9s| 20100 |  1204 | 49780 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.0s| 20200 |  1200 | 50044 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.0s| 20300 |  1198 | 50296 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.0s| 20400 |  1200 | 50545 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.1s| 20500 |  1196 | 50797 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.1s| 20600 |  1188 | 51086 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.1s| 20700 |  1192 | 51326 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.2s| 20800 |  1180 | 51591 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.2s| 20900 |  1196 | 51864 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.2s| 21000 |  1194 | 52115 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.3s| 21100 |  1202 | 52397 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.3s| 21200 |  1212 | 52678 |   2.5 |  6725k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.4s| 21300 |  1226 | 52952 |   2.5 |  6983k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.4s| 21400 |  1234 | 53231 |   2.5 |  6983k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.4s| 21500 |  1244 | 53508 |   2.5 |  6983k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.5s| 21600 |  1252 | 53777 |   2.5 |  6983k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.5s| 21700 |  1260 | 54045 |   2.5 |  6983k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.5s| 21800 |  1262 | 54302 |   2.5 |  6983k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.6s| 21900 |  1270 | 54563 |   2.5 |  6983k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.6s| 22000 |  1276 | 54821 |   2.5 |  6983k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.6s| 22100 |  1286 | 55080 |   2.5 |  6983k | 133 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.7s| 22200 |  1282 | 55366 |   2.5 |  6983k | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.7s| 22300 |  1286 | 55637 |   2.5 |  6983k | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.7s| 22400 |  1296 | 55926 |   2.5 |  6983k | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.8s| 22500 |  1298 | 56217 |   2.5 |  6983k | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.87%
  7.8s| 22600 |  1306 | 56506 |   2.5 |  6983k | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  7.9s| 22700 |  1312 | 56791 |   2.5 |  6983k | 136 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  7.9s| 22800 |  1308 | 57078 |   2.5 |  6983k | 136 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  7.9s| 22900 |  1310 | 57353 |   2.5 |  6983k | 136 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.0s| 23000 |  1306 | 57668 |   2.5 |  6983k | 136 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.0s| 23100 |  1304 | 57975 |   2.5 |  6983k | 136 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.0s| 23200 |  1308 | 58266 |   2.5 |  6983k | 136 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.1s| 23300 |  1312 | 58539 |   2.5 |  6983k | 136 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.1s| 23400 |  1312 | 58806 |   2.5 |  6983k | 136 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.1s| 23500 |  1308 | 59082 |   2.5 |  6983k | 136 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.2s| 23600 |  1308 | 59368 |   2.5 |  6983k | 138 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.2s| 23700 |  1310 | 59659 |   2.5 |  6983k | 138 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.2s| 23800 |  1314 | 59928 |   2.5 |  6983k | 138 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.3s| 23900 |  1318 | 60210 |   2.5 |  6983k | 138 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  30.98%
  8.3s| 24000 |  1326 | 60484 |   2.5 |  6983k | 138 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.09%
  8.4s| 24100 |  1324 | 60762 |   2.5 |  6983k | 138 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.09%
  8.4s| 24200 |  1328 | 61031 |   2.5 |  6983k | 138 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.09%
  8.4s| 24300 |  1326 | 61310 |   2.5 |  6983k | 138 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.09%
  8.5s| 24400 |  1320 | 61584 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.20%
  8.5s| 24500 |  1322 | 61843 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.20%
  8.5s| 24600 |  1320 | 62124 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.6s| 24700 |  1312 | 62428 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.6s| 24800 |  1316 | 62684 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.6s| 24900 |  1310 | 62982 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.7s| 25000 |  1314 | 63241 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.7s| 25100 |  1314 | 63527 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.7s| 25200 |  1310 | 63805 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.8s| 25300 |  1306 | 64071 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.8s| 25400 |  1312 | 64344 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.8s| 25500 |  1310 | 64635 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.9s| 25600 |  1318 | 64889 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.9s| 25700 |  1320 | 65173 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  8.9s| 25800 |  1312 | 65410 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  9.0s| 25900 |  1312 | 65696 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  9.0s| 26000 |  1318 | 65960 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
  9.0s| 26100 |  1328 | 66221 |   2.5 |  6983k | 139 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  31.31%
