1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 951 variables (600 bin, 0 int, 351 cont) and 5425 constraints
   5425 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3078s|429700 |307811 | 56840k| 132.3 |   651M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3078s|429800 |307865 | 56856k| 132.3 |   651M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3080s|429900 |307933 | 56879k| 132.3 |   651M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3080s|430000 |307999 | 56888k| 132.3 |   651M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3080s|430100 |308081 | 56889k| 132.3 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3081s|430200 |308153 | 56891k| 132.2 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3081s|430300 |308225 | 56893k| 132.2 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3081s|430400 |308287 | 56894k| 132.2 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3082s|430500 |308359 | 56927k| 132.2 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3084s|430600 |308433 | 56958k| 132.3 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3085s|430700 |308505 | 56976k| 132.3 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3086s|430800 |308577 | 56990k| 132.3 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3086s|430900 |308659 | 56992k| 132.3 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3086s|431000 |308721 | 56993k| 132.2 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3086s|431100 |308781 | 56994k| 132.2 |   652M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3086s|431200 |308855 | 56996k| 132.2 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3087s|431300 |308933 | 56997k| 132.2 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3087s|431400 |308995 | 56999k| 132.1 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3087s|431500 |309059 | 57001k| 132.1 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3088s|431600 |309137 | 57010k| 132.1 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3089s|431700 |309219 | 57047k| 132.1 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3091s|431800 |309293 | 57080k| 132.2 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3092s|431900 |309351 | 57092k| 132.2 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3092s|432000 |309421 | 57094k| 132.2 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3092s|432100 |309487 | 57095k| 132.1 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3092s|432200 |309561 | 57097k| 132.1 |   653M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3092s|432300 |309635 | 57098k| 132.1 |   654M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3092s|432400 |309719 | 57099k| 132.1 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3093s|432500 |309781 | 57101k| 132.0 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3093s|432600 |309831 | 57103k| 132.0 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3093s|432700 |309905 | 57105k| 132.0 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3093s|432800 |309975 | 57106k| 131.9 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3094s|432900 |310047 | 57115k| 131.9 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3094s|433000 |310125 | 57128k| 131.9 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3095s|433100 |310199 | 57130k| 131.9 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3095s|433200 |310267 | 57131k| 131.9 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3095s|433300 |310341 | 57133k| 131.9 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3095s|433400 |310399 | 57134k| 131.8 |   655M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3097s|433500 |310473 | 57163k| 131.9 |   656M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3098s|433600 |310541 | 57186k| 131.9 |   656M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3098s|433700 |310621 | 57187k| 131.9 |   656M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3098s|433800 |310695 | 57189k| 131.8 |   656M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3098s|433900 |310751 | 57191k| 131.8 |   656M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3099s|434000 |310823 | 57199k| 131.8 |   657M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3100s|434100 |310887 | 57229k| 131.8 |   657M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3101s|434200 |310937 | 57249k| 131.8 |   657M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3103s|434300 |311007 | 57281k| 131.9 |   658M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3104s|434400 |311077 | 57307k| 131.9 |   658M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3105s|434500 |311143 | 57322k| 131.9 |   658M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3106s|434600 |311201 | 57343k| 131.9 |   658M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3108s|434700 |311271 | 57373k| 132.0 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3109s|434800 |311335 | 57406k| 132.0 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3110s|434900 |311411 | 57427k| 132.0 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3112s|435000 |311475 | 57473k| 132.1 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3113s|435100 |311555 | 57492k| 132.1 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3115s|435200 |311637 | 57518k| 132.2 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3116s|435300 |311705 | 57541k| 132.2 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3117s|435400 |311771 | 57558k| 132.2 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3118s|435500 |311845 | 57585k| 132.2 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3119s|435600 |311915 | 57604k| 132.2 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3120s|435700 |311985 | 57618k| 132.2 |   659M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3120s|435800 |312057 | 57637k| 132.3 |   660M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3123s|435900 |312127 | 57685k| 132.3 |   660M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3124s|436000 |312191 | 57713k| 132.4 |   660M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3125s|436100 |312257 | 57737k| 132.4 |   660M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3127s|436200 |312323 | 57781k| 132.5 |   660M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3129s|436300 |312397 | 57824k| 132.5 |   660M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3131s|436400 |312475 | 57845k| 132.5 |   660M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3132s|436500 |312539 | 57864k| 132.6 |   660M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3133s|436600 |312595 | 57885k| 132.6 |   661M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3134s|436700 |312663 | 57907k| 132.6 |   661M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3134s|436800 |312745 | 57921k| 132.6 |   661M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3136s|436900 |312813 | 57952k| 132.6 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3137s|437000 |312887 | 57969k| 132.7 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3138s|437100 |312955 | 57986k| 132.7 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3139s|437200 |313031 | 58006k| 132.7 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3140s|437300 |313095 | 58020k| 132.7 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3140s|437400 |313171 | 58021k| 132.6 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3140s|437500 |313235 | 58023k| 132.6 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3140s|437600 |313303 | 58024k| 132.6 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3140s|437700 |313377 | 58026k| 132.6 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3141s|437800 |313445 | 58027k| 132.5 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3141s|437900 |313515 | 58029k| 132.5 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3141s|438000 |313583 | 58030k| 132.5 |   662M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3141s|438100 |313649 | 58031k| 132.5 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3141s|438200 |313717 | 58033k| 132.4 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3142s|438300 |313777 | 58042k| 132.4 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3143s|438400 |313851 | 58069k| 132.5 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3143s|438500 |313909 | 58071k| 132.4 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3143s|438600 |313969 | 58073k| 132.4 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3144s|438700 |314031 | 58074k| 132.4 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3144s|438800 |314105 | 58076k| 132.4 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3144s|438900 |314173 | 58077k| 132.3 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3144s|439000 |314235 | 58079k| 132.3 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3144s|439100 |314305 | 58080k| 132.3 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3145s|439200 |314355 | 58081k| 132.2 |   663M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3145s|439300 |314433 | 58083k| 132.2 |   664M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3146s|439400 |314483 | 58110k| 132.2 |   664M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3147s|439500 |314563 | 58123k| 132.2 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3148s|439600 |314639 | 58145k| 132.3 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3149s|439700 |314699 | 58165k| 132.3 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3150s|439800 |314755 | 58193k| 132.3 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3151s|439900 |314813 | 58214k| 132.3 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3152s|440000 |314877 | 58231k| 132.3 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3154s|440100 |314943 | 58257k| 132.4 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3154s|440200 |315005 | 58273k| 132.4 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3155s|440300 |315059 | 58294k| 132.4 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3157s|440400 |315113 | 58333k| 132.5 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3158s|440500 |315165 | 58360k| 132.5 |   665M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3160s|440600 |315233 | 58381k| 132.5 |   666M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3160s|440700 |315307 | 58389k| 132.5 |   666M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3160s|440800 |315379 | 58391k| 132.5 |   666M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3160s|440900 |315451 | 58392k| 132.4 |   667M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3161s|441000 |315515 | 58394k| 132.4 |   667M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3161s|441100 |315581 | 58395k| 132.4 |   667M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3161s|441200 |315647 | 58396k| 132.4 |   667M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3161s|441300 |315709 | 58397k| 132.3 |   667M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3161s|441400 |315765 | 58399k| 132.3 |   667M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3162s|441500 |315825 | 58400k| 132.3 |   667M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3162s|441600 |315893 | 58402k| 132.3 |   667M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3162s|441700 |315953 | 58403k| 132.2 |   668M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3162s|441800 |316003 | 58405k| 132.2 |   668M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3162s|441900 |316077 | 58408k| 132.2 |   668M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3163s|442000 |316147 | 58409k| 132.1 |   668M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3163s|442100 |316229 | 58410k| 132.1 |   668M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3163s|442200 |316295 | 58413k| 132.1 |   668M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3164s|442300 |316365 | 58433k| 132.1 |   668M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3165s|442400 |316443 | 58458k| 132.1 |   669M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3167s|442500 |316509 | 58494k| 132.2 |   669M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3168s|442600 |316559 | 58514k| 132.2 |   669M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3169s|442700 |316625 | 58534k| 132.2 |   669M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3170s|442800 |316701 | 58548k| 132.2 |   669M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3171s|442900 |316779 | 58567k| 132.2 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3171s|443000 |316857 | 58583k| 132.2 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3172s|443100 |316925 | 58590k| 132.2 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3172s|443200 |317011 | 58591k| 132.2 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3172s|443300 |317067 | 58593k| 132.2 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3172s|443400 |317137 | 58594k| 132.1 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3172s|443500 |317203 | 58596k| 132.1 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3173s|443600 |317275 | 58597k| 132.1 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3173s|443700 |317339 | 58599k| 132.1 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3173s|443800 |317409 | 58601k| 132.0 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3173s|443900 |317475 | 58602k| 132.0 |   670M | 263 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
