1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3020s|  1793k|641473 |114412k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641493 |114413k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641513 |114414k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641541 |114416k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641569 |114417k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641603 |114419k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641631 |114420k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641663 |114422k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641687 |114423k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641725 |114424k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1794k|641757 |114426k|  63.8 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1795k|641763 |114428k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1795k|641793 |114429k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1795k|641823 |114430k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3021s|  1795k|641847 |114432k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3022s|  1795k|641881 |114433k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1795k|641907 |114435k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1795k|641939 |114436k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1795k|641965 |114437k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1795k|641993 |114438k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1795k|642023 |114440k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1796k|642049 |114441k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1796k|642073 |114443k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1796k|642101 |114444k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1796k|642149 |114446k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1796k|642203 |114448k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1796k|642243 |114450k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1796k|642293 |114451k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3022s|  1796k|642327 |114453k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3023s|  1796k|642379 |114455k|  63.7 |   732M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3023s|  1796k|642421 |114456k|  63.7 |   733M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3023s|  1797k|642457 |114457k|  63.7 |   733M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3023s|  1797k|642497 |114459k|  63.7 |   733M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3023s|  1797k|642537 |114461k|  63.7 |   734M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3023s|  1797k|642577 |114470k|  63.7 |   734M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3024s|  1797k|642629 |114501k|  63.7 |   734M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3024s|  1797k|642665 |114521k|  63.7 |   734M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3025s|  1797k|642711 |114542k|  63.7 |   734M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3025s|  1797k|642753 |114562k|  63.7 |   734M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3026s|  1797k|642799 |114592k|  63.7 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3026s|  1797k|642851 |114617k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3027s|  1798k|642901 |114653k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3028s|  1798k|642947 |114681k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3028s|  1798k|642991 |114697k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3028s|  1798k|643023 |114708k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3029s|  1798k|643065 |114735k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3029s|  1798k|643099 |114745k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3030s|  1798k|643143 |114768k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3030s|  1798k|643179 |114790k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3031s|  1798k|643219 |114815k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3031s|  1798k|643253 |114818k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3031s|  1799k|643291 |114819k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3031s|  1799k|643341 |114821k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3031s|  1799k|643389 |114823k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3031s|  1799k|643429 |114841k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3031s|  1799k|643467 |114842k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3031s|  1799k|643509 |114844k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3032s|  1799k|643531 |114849k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3032s|  1799k|643581 |114876k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3033s|  1799k|643613 |114895k|  63.8 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3033s|  1799k|643659 |114928k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3034s|  1800k|643701 |114947k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3034s|  1800k|643753 |114976k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3035s|  1800k|643797 |115004k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3036s|  1800k|643845 |115028k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3036s|  1800k|643889 |115054k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3036s|  1800k|643933 |115056k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3037s|  1800k|643981 |115073k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3037s|  1800k|644003 |115085k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3037s|  1800k|644041 |115103k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3038s|  1800k|644081 |115125k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3038s|  1801k|644131 |115157k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3039s|  1801k|644175 |115182k|  64.0 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3039s|  1801k|644229 |115195k|  64.0 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3039s|  1801k|644265 |115197k|  64.0 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3039s|  1801k|644305 |115198k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3040s|  1801k|644349 |115203k|  63.9 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3040s|  1801k|644389 |115228k|  64.0 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3041s|  1801k|644431 |115255k|  64.0 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3041s|  1801k|644481 |115280k|  64.0 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1801k|644531 |115305k|  64.0 |   735M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1802k|644577 |115306k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1802k|644609 |115308k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1802k|644653 |115309k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1802k|644697 |115311k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1802k|644735 |115313k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1802k|644781 |115315k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1802k|644827 |115317k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1802k|644887 |115318k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3042s|  1802k|644935 |115320k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3043s|  1802k|644971 |115322k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645011 |115323k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645053 |115325k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645103 |115327k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645129 |115328k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645147 |115329k|  64.0 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645173 |115330k|  63.9 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645195 |115331k|  63.9 |   736M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645211 |115332k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645229 |115333k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1803k|645255 |115334k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1804k|645277 |115335k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1804k|645305 |115336k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1804k|645319 |115337k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3043s|  1804k|645335 |115338k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3044s|  1804k|645355 |115339k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1804k|645375 |115341k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1804k|645405 |115342k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1804k|645423 |115343k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1804k|645445 |115344k|  63.9 |   737M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1804k|645467 |115346k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1805k|645497 |115347k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1805k|645531 |115348k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1805k|645561 |115350k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1805k|645601 |115351k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3044s|  1805k|645641 |115354k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3045s|  1805k|645679 |115376k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3045s|  1805k|645731 |115401k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3046s|  1805k|645769 |115421k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3046s|  1805k|645807 |115447k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3047s|  1805k|645851 |115462k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3047s|  1806k|645883 |115478k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3047s|  1806k|645919 |115483k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3047s|  1806k|645943 |115484k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3047s|  1806k|645959 |115486k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3047s|  1806k|645989 |115487k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3047s|  1806k|646021 |115488k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3047s|  1806k|646051 |115489k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1806k|646073 |115490k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1806k|646103 |115491k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1806k|646133 |115492k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1807k|646163 |115493k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1807k|646199 |115495k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1807k|646225 |115496k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1807k|646261 |115497k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3048s|  1807k|646289 |115499k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1807k|646319 |115500k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1807k|646333 |115502k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1807k|646359 |115503k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
 3048s|  1807k|646373 |115505k|  63.9 |   738M | 179 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.23%
