1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 3925 constraints
   3925 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 22.2s| 13400 |  5893 |259473 |  19.3 |    27M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 22.4s| 13500 |  5929 |261265 |  19.2 |    27M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 22.5s| 13600 |  5953 |262288 |  19.2 |    27M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 22.7s| 13700 |  5973 |263039 |  19.1 |    27M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 22.8s| 13800 |  6005 |263651 |  19.0 |    27M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 22.9s| 13900 |  6037 |264201 |  18.9 |    27M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 23.1s| 14000 |  6073 |265570 |  18.9 |    27M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 23.2s| 14100 |  6099 |266719 |  18.8 |    27M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 23.4s| 14200 |  6123 |267625 |  18.7 |    27M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 23.5s| 14300 |  6151 |268182 |  18.7 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 23.6s| 14400 |  6171 |269227 |  18.6 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 23.8s| 14500 |  6207 |270175 |  18.5 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 23.9s| 14600 |  6233 |271100 |  18.5 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 24.1s| 14700 |  6265 |272186 |  18.4 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 24.2s| 14800 |  6303 |273270 |  18.4 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 24.3s| 14900 |  6327 |273831 |  18.3 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 24.5s| 15000 |  6349 |274482 |  18.2 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 24.6s| 15100 |  6381 |275082 |  18.1 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 24.7s| 15200 |  6417 |275523 |  18.0 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 24.9s| 15300 |  6443 |276313 |  18.0 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 25.0s| 15400 |  6469 |277015 |  17.9 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 25.1s| 15500 |  6491 |277646 |  17.8 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 25.3s| 15600 |  6519 |278418 |  17.8 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 25.4s| 15700 |  6549 |279145 |  17.7 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 25.5s| 15800 |  6571 |279763 |  17.6 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 25.6s| 15900 |  6595 |280235 |  17.5 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 25.8s| 16000 |  6641 |281319 |  17.5 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 25.9s| 16100 |  6651 |282131 |  17.4 |    28M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 26.0s| 16200 |  6675 |282572 |  17.4 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 26.2s| 16300 |  6687 |283285 |  17.3 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 26.3s| 16400 |  6715 |283818 |  17.2 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 26.4s| 16500 |  6731 |284754 |  17.2 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 26.6s| 16600 |  6777 |285291 |  17.1 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 26.7s| 16700 |  6813 |286581 |  17.1 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 26.9s| 16800 |  6839 |287239 |  17.0 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 27.0s| 16900 |  6851 |287885 |  17.0 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 27.1s| 17000 |  6871 |288470 |  16.9 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 27.2s| 17100 |  6905 |289420 |  16.8 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 27.4s| 17200 |  6949 |291030 |  16.8 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 27.5s| 17300 |  6991 |292140 |  16.8 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 27.6s| 17400 |  7027 |292968 |  16.8 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 27.8s| 17500 |  7063 |293674 |  16.7 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 27.9s| 17600 |  7101 |294467 |  16.7 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 28.0s| 17700 |  7137 |295147 |  16.6 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 28.1s| 17800 |  7177 |295954 |  16.5 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 28.2s| 17900 |  7207 |296564 |  16.5 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 28.4s| 18000 |  7231 |298873 |  16.5 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 28.5s| 18100 |  7255 |299549 |  16.5 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 28.7s| 18200 |  7273 |300352 |  16.4 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 28.8s| 18300 |  7297 |301045 |  16.4 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 28.9s| 18400 |  7323 |301789 |  16.3 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 29.1s| 18500 |  7347 |302602 |  16.3 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 29.2s| 18600 |  7359 |303354 |  16.2 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 29.4s| 18700 |  7391 |304614 |  16.2 |    29M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 29.5s| 18800 |  7421 |305966 |  16.2 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 29.6s| 18900 |  7453 |306950 |  16.2 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 29.8s| 19000 |  7475 |308073 |  16.1 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 29.9s| 19100 |  7489 |309509 |  16.1 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 30.1s| 19200 |  7521 |312559 |  16.2 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 30.3s| 19300 |  7561 |315106 |  16.3 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 30.4s| 19400 |  7593 |316077 |  16.2 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 30.5s| 19500 |  7613 |318069 |  16.2 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 30.7s| 19600 |  7645 |318876 |  16.2 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 30.8s| 19700 |  7677 |321938 |  16.3 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 31.0s| 19800 |  7695 |323288 |  16.3 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 31.1s| 19900 |  7719 |325121 |  16.3 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 31.3s| 20000 |  7735 |327188 |  16.3 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 31.4s| 20100 |  7753 |327912 |  16.2 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 31.6s| 20200 |  7769 |328627 |  16.2 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 31.7s| 20300 |  7787 |329309 |  16.2 |    30M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 31.8s| 20400 |  7799 |329996 |  16.1 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 32.0s| 20500 |  7817 |330724 |  16.1 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 32.1s| 20600 |  7831 |331695 |  16.0 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 32.2s| 20700 |  7855 |332559 |  16.0 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 32.4s| 20800 |  7875 |333472 |  16.0 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 32.5s| 20900 |  7905 |334322 |  15.9 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 32.6s| 21000 |  7933 |335144 |  15.9 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 32.8s| 21100 |  7947 |335866 |  15.9 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 32.9s| 21200 |  7961 |336475 |  15.8 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 33.0s| 21300 |  7981 |337147 |  15.8 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 33.1s| 21400 |  8001 |337837 |  15.7 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 33.3s| 21500 |  8019 |338653 |  15.7 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 33.4s| 21600 |  8053 |339935 |  15.7 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 33.6s| 21700 |  8081 |340427 |  15.6 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 33.7s| 21800 |  8087 |341073 |  15.6 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 33.8s| 21900 |  8105 |341847 |  15.5 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 33.9s| 22000 |  8123 |342431 |  15.5 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 34.1s| 22100 |  8147 |343071 |  15.5 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 34.2s| 22200 |  8161 |344018 |  15.4 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 34.3s| 22300 |  8181 |344654 |  15.4 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 34.5s| 22400 |  8207 |345215 |  15.3 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 34.6s| 22500 |  8249 |347282 |  15.4 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 34.8s| 22600 |  8275 |349290 |  15.4 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 35.0s| 22700 |  8325 |351238 |  15.4 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 35.1s| 22800 |  8353 |353399 |  15.4 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 35.3s| 22900 |  8385 |355135 |  15.4 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 35.4s| 23000 |  8429 |357578 |  15.5 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 35.6s| 23100 |  8461 |359151 |  15.5 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 35.8s| 23200 |  8493 |361511 |  15.5 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 35.9s| 23300 |  8541 |362713 |  15.5 |    31M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 36.1s| 23400 |  8575 |364961 |  15.5 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 36.2s| 23500 |  8609 |365849 |  15.5 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 36.4s| 23600 |  8627 |366958 |  15.5 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 36.5s| 23700 |  8653 |367733 |  15.5 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 36.6s| 23800 |  8681 |368369 |  15.4 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 36.8s| 23900 |  8715 |369027 |  15.4 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 36.9s| 24000 |  8741 |370047 |  15.4 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 37.1s| 24100 |  8761 |371030 |  15.3 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 37.2s| 24200 |  8787 |372084 |  15.3 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 37.3s| 24300 |  8811 |373137 |  15.3 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 37.5s| 24400 |  8837 |374073 |  15.3 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 37.6s| 24500 |  8857 |375133 |  15.3 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 37.8s| 24600 |  8883 |376157 |  15.2 |    32M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 37.9s| 24700 |  8917 |377678 |  15.2 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.27%
 38.1s| 24800 |  8947 |379794 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 38.2s| 24900 |  8983 |382665 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 38.4s| 25000 |  9007 |384677 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 38.5s| 25100 |  9043 |385518 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 38.6s| 25200 |  9047 |386891 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 38.8s| 25300 |  9081 |388771 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 38.9s| 25400 |  9097 |389834 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 39.1s| 25500 |  9121 |391918 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 39.2s| 25600 |  9157 |393451 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 39.3s| 25700 |  9197 |394768 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 39.5s| 25800 |  9223 |396016 |  15.3 |    33M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 39.6s| 25900 |  9259 |398183 |  15.3 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 39.8s| 26000 |  9303 |399266 |  15.3 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 39.9s| 26100 |  9329 |401265 |  15.3 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 40.1s| 26200 |  9363 |404232 |  15.4 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 40.2s| 26300 |  9393 |405822 |  15.4 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 40.4s| 26400 |  9421 |408783 |  15.4 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 40.6s| 26500 |  9459 |411525 |  15.5 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 40.8s| 26600 |  9477 |412812 |  15.5 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 40.9s| 26700 |  9511 |414942 |  15.5 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 41.1s| 26800 |  9549 |416440 |  15.5 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 41.2s| 26900 |  9579 |417370 |  15.5 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
 41.4s| 27000 |  9611 |418154 |  15.4 |    34M | 184 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.28%
