1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 2010 constraints
   2010 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2455s|  3574k|  1119k| 37953k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2455s|  3574k|  1119k| 37955k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2455s|  3574k|  1119k| 37956k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2455s|  3574k|  1119k| 37957k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2455s|  3574k|  1119k| 37958k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2455s|  3574k|  1119k| 37960k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3574k|  1119k| 37961k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3574k|  1119k| 37962k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3574k|  1119k| 37963k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3574k|  1119k| 37964k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3575k|  1119k| 37965k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3575k|  1119k| 37966k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3575k|  1119k| 37968k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3575k|  1119k| 37969k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3575k|  1119k| 37970k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3575k|  1119k| 37971k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3575k|  1119k| 37972k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3575k|  1119k| 37974k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2456s|  3575k|  1119k| 37975k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2456s|  3575k|  1119k| 37976k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1119k| 37977k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1119k| 37979k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1119k| 37980k|  10.6 |  1434M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1119k| 37981k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1119k| 37982k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1119k| 37983k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1119k| 37984k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1119k| 37985k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1119k| 37987k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3576k|  1120k| 37989k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3577k|  1120k| 37990k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3577k|  1120k| 37991k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3577k|  1120k| 37992k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2457s|  3577k|  1120k| 37993k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2457s|  3577k|  1120k| 37994k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3577k|  1120k| 37995k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3577k|  1120k| 37997k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3577k|  1120k| 37998k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3577k|  1120k| 37999k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3577k|  1120k| 38000k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3578k|  1120k| 38002k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3578k|  1120k| 38003k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3578k|  1120k| 38004k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3578k|  1120k| 38005k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3578k|  1120k| 38006k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3578k|  1120k| 38007k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3578k|  1120k| 38008k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3578k|  1120k| 38009k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2458s|  3578k|  1120k| 38010k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2459s|  3578k|  1120k| 38011k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38013k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38014k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38014k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38016k|  10.6 |  1435M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38017k|  10.6 |  1436M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38018k|  10.6 |  1436M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38019k|  10.6 |  1436M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38020k|  10.6 |  1436M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38021k|  10.6 |  1436M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3579k|  1120k| 38023k|  10.6 |  1436M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3580k|  1120k| 38024k|  10.6 |  1436M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3580k|  1120k| 38025k|  10.6 |  1436M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3580k|  1120k| 38026k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2459s|  3580k|  1120k| 38027k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2460s|  3580k|  1120k| 38029k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3580k|  1120k| 38030k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3580k|  1121k| 38031k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3580k|  1121k| 38032k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3580k|  1121k| 38033k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3580k|  1121k| 38034k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3581k|  1121k| 38035k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3581k|  1121k| 38036k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3581k|  1121k| 38037k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3581k|  1121k| 38038k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3581k|  1121k| 38039k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3581k|  1121k| 38040k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3581k|  1121k| 38042k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3581k|  1121k| 38042k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2460s|  3581k|  1121k| 38044k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2461s|  3581k|  1121k| 38045k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38046k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38047k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38048k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38049k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38050k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38052k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38052k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38053k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38054k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3582k|  1121k| 38055k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3583k|  1121k| 38055k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3583k|  1121k| 38056k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2461s|  3583k|  1121k| 38057k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3583k|  1121k| 38057k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2462s|  3583k|  1121k| 38059k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3583k|  1121k| 38059k|  10.6 |  1437M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3583k|  1121k| 38060k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3583k|  1121k| 38061k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3583k|  1121k| 38062k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3583k|  1121k| 38063k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3584k|  1121k| 38064k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3584k|  1121k| 38065k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3584k|  1121k| 38066k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3584k|  1121k| 38068k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3584k|  1121k| 38069k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3584k|  1121k| 38070k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3584k|  1121k| 38071k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2462s|  3584k|  1121k| 38072k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3584k|  1121k| 38074k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2463s|  3584k|  1121k| 38075k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38076k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38077k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38079k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38080k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38081k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38082k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38083k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38085k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38086k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3585k|  1122k| 38087k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3586k|  1122k| 38089k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3586k|  1122k| 38090k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2463s|  3586k|  1122k| 38091k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3586k|  1122k| 38092k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2464s|  3586k|  1122k| 38093k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3586k|  1122k| 38094k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3586k|  1122k| 38095k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3586k|  1122k| 38096k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3586k|  1122k| 38097k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3586k|  1122k| 38098k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3587k|  1122k| 38099k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3587k|  1122k| 38100k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3587k|  1122k| 38101k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3587k|  1122k| 38102k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3587k|  1122k| 38103k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
 2464s|  3587k|  1122k| 38104k|  10.6 |  1438M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.57%
