1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 2010 constraints
   2010 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 12.4s| 13400 |  7285 |298428 |  22.2 |    17M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 12.5s| 13500 |  7349 |300254 |  22.2 |    17M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 12.6s| 13600 |  7407 |302581 |  22.2 |    17M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 12.6s| 13700 |  7475 |304488 |  22.2 |    17M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 12.7s| 13800 |  7525 |306313 |  22.2 |    17M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 12.8s| 13900 |  7567 |308378 |  22.2 |    17M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 12.9s| 14000 |  7607 |310135 |  22.1 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.0s| 14100 |  7675 |311723 |  22.1 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.1s| 14200 |  7725 |313186 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.2s| 14300 |  7787 |315506 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.2s| 14400 |  7837 |316987 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.3s| 14500 |  7893 |319261 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.4s| 14600 |  7955 |321797 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.5s| 14700 |  8003 |323947 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.6s| 14800 |  8065 |326567 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.7s| 14900 |  8101 |328311 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.8s| 15000 |  8153 |330702 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 13.9s| 15100 |  8213 |332847 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.0s| 15200 |  8259 |334441 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.1s| 15300 |  8327 |336908 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.1s| 15400 |  8367 |338461 |  22.0 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.2s| 15500 |  8425 |340198 |  21.9 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.3s| 15600 |  8479 |342454 |  21.9 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.4s| 15700 |  8521 |344164 |  21.9 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.5s| 15800 |  8561 |345979 |  21.9 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.5s| 15900 |  8603 |347331 |  21.8 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.6s| 16000 |  8673 |350085 |  21.9 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.7s| 16100 |  8723 |352339 |  21.9 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.8s| 16200 |  8765 |354733 |  21.9 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 14.9s| 16300 |  8809 |356452 |  21.8 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 15.0s| 16400 |  8853 |358503 |  21.8 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.1s| 16500 |  8893 |360951 |  21.8 |    18M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.2s| 16600 |  8947 |363129 |  21.8 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.3s| 16700 |  9005 |365688 |  21.9 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.4s| 16800 |  9063 |367800 |  21.9 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.5s| 16900 |  9107 |369835 |  21.9 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.5s| 17000 |  9145 |371539 |  21.8 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.6s| 17100 |  9187 |373407 |  21.8 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.7s| 17200 |  9245 |375181 |  21.8 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.8s| 17300 |  9305 |376648 |  21.7 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.9s| 17400 |  9365 |378198 |  21.7 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 15.9s| 17500 |  9421 |380510 |  21.7 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.0s| 17600 |  9469 |383160 |  21.7 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.1s| 17700 |  9531 |385156 |  21.7 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.2s| 17800 |  9593 |386584 |  21.7 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 16.3s| 17900 |  9637 |388254 |  21.7 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.4s| 18000 |  9685 |389871 |  21.6 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.5s| 18100 |  9731 |391779 |  21.6 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.5s| 18200 |  9779 |393632 |  21.6 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.6s| 18300 |  9837 |395122 |  21.6 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.7s| 18400 |  9881 |396383 |  21.5 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.8s| 18500 |  9945 |398745 |  21.5 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.9s| 18600 |  9997 |400532 |  21.5 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 16.9s| 18700 | 10047 |401940 |  21.5 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.0s| 18800 | 10111 |403372 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.1s| 18900 | 10155 |405020 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.2s| 19000 | 10221 |407015 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.3s| 19100 | 10263 |409558 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.4s| 19200 | 10323 |411682 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.5s| 19300 | 10381 |414077 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 17.6s| 19400 | 10431 |416693 |  21.5 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.6s| 19500 | 10465 |418223 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.7s| 19600 | 10523 |419993 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.8s| 19700 | 10583 |421605 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 17.9s| 19800 | 10639 |423610 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.0s| 19900 | 10707 |425851 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.1s| 20000 | 10767 |428008 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.2s| 20100 | 10827 |429844 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.2s| 20200 | 10891 |431940 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.3s| 20300 | 10941 |433434 |  21.3 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.4s| 20400 | 11005 |435073 |  21.3 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.5s| 20500 | 11071 |437595 |  21.3 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.6s| 20600 | 11109 |440140 |  21.3 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.7s| 20700 | 11143 |442555 |  21.4 |    20M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.8s| 20800 | 11181 |444750 |  21.4 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 18.9s| 20900 | 11223 |446978 |  21.4 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 18.9s| 21000 | 11247 |449169 |  21.4 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.0s| 21100 | 11271 |451136 |  21.4 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.1s| 21200 | 11299 |453062 |  21.4 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.2s| 21300 | 11331 |455112 |  21.3 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.3s| 21400 | 11345 |457121 |  21.3 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.4s| 21500 | 11365 |459540 |  21.4 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.4s| 21600 | 11399 |461605 |  21.4 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.5s| 21700 | 11447 |463760 |  21.4 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.6s| 21800 | 11483 |465290 |  21.3 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.7s| 21900 | 11515 |466687 |  21.3 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.8s| 22000 | 11547 |468448 |  21.3 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 19.9s| 22100 | 11583 |470547 |  21.3 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.0s| 22200 | 11611 |472564 |  21.3 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.0s| 22300 | 11637 |474646 |  21.3 |    21M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 20.1s| 22400 | 11691 |476597 |  21.3 |    22M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.2s| 22500 | 11755 |478032 |  21.2 |    22M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.3s| 22600 | 11793 |479203 |  21.2 |    22M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.4s| 22700 | 11839 |480849 |  21.2 |    22M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.4s| 22800 | 11895 |482763 |  21.2 |    22M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.5s| 22900 | 11937 |485137 |  21.2 |    22M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.6s| 23000 | 11977 |487700 |  21.2 |    22M | 111 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.7s| 23100 | 12011 |489922 |  21.2 |    22M | 112 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.8s| 23200 | 12047 |493250 |  21.2 |    22M | 114 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 20.9s| 23300 | 12083 |495772 |  21.3 |    22M | 117 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 21.0s| 23400 | 12111 |497661 |  21.2 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 21.1s| 23500 | 12145 |501103 |  21.3 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 21.2s| 23600 | 12181 |503696 |  21.3 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 21.3s| 23700 | 12229 |506388 |  21.3 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 21.4s| 23800 | 12285 |509251 |  21.4 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 21.5s| 23900 | 12335 |511356 |  21.4 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 21.6s| 24000 | 12369 |514152 |  21.4 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 21.7s| 24100 | 12409 |516415 |  21.4 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 21.8s| 24200 | 12455 |519312 |  21.4 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 21.9s| 24300 | 12479 |522078 |  21.5 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.0s| 24400 | 12505 |524764 |  21.5 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.1s| 24500 | 12527 |527793 |  21.5 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.2s| 24600 | 12567 |530856 |  21.6 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.3s| 24700 | 12605 |533154 |  21.6 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.4s| 24800 | 12663 |535212 |  21.6 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.5s| 24900 | 12711 |537724 |  21.6 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.6s| 25000 | 12771 |539956 |  21.6 |    22M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.7s| 25100 | 12815 |541641 |  21.6 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.8s| 25200 | 12855 |542923 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 22.9s| 25300 | 12905 |543904 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 23.0s| 25400 | 12931 |546022 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 23.1s| 25500 | 12981 |548011 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 23.2s| 25600 | 13029 |550692 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 23.3s| 25700 | 13091 |552817 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 23.4s| 25800 | 13137 |555439 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 23.5s| 25900 | 13185 |558063 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 23.6s| 26000 | 13235 |560056 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 23.6s| 26100 | 13283 |561912 |  21.5 |    23M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.31%
 23.7s| 26200 | 13327 |563469 |  21.5 |    24M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.32%
 23.8s| 26300 | 13375 |565433 |  21.5 |    25M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.32%
 23.9s| 26400 | 13437 |567446 |  21.5 |    25M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.32%
 24.0s| 26500 | 13495 |568675 |  21.4 |    25M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.32%
 24.1s| 26600 | 13555 |569440 |  21.4 |    25M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.32%
 24.2s| 26700 | 13619 |570069 |  21.3 |    25M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.32%
 24.2s| 26800 | 13681 |571349 |  21.3 |    25M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.32%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 24.3s| 26900 | 13731 |572408 |  21.3 |    25M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.34%
 24.4s| 27000 | 13779 |573498 |  21.2 |    25M | 123 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.34%
