1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  651s|  1187k|512001 | 10569k|   8.9 |   544M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1187k|512057 | 10570k|   8.9 |   544M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1187k|512111 | 10571k|   8.9 |   544M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  651s|  1187k|512159 | 10571k|   8.9 |   544M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1188k|512209 | 10572k|   8.9 |   544M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1188k|512257 | 10573k|   8.9 |   544M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1188k|512311 | 10574k|   8.9 |   544M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1188k|512363 | 10575k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1188k|512419 | 10576k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1188k|512475 | 10577k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1188k|512525 | 10577k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  651s|  1188k|512569 | 10578k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1188k|512619 | 10578k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1188k|512683 | 10579k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1189k|512741 | 10579k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1189k|512787 | 10580k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1189k|512847 | 10580k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1189k|512905 | 10581k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  652s|  1189k|512961 | 10581k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1189k|513015 | 10582k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1189k|513077 | 10582k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1189k|513135 | 10584k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1189k|513199 | 10584k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1189k|513255 | 10585k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1190k|513313 | 10585k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1190k|513373 | 10586k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1190k|513427 | 10586k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1190k|513477 | 10588k|   8.9 |   545M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1190k|513523 | 10589k|   8.9 |   547M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1190k|513585 | 10589k|   8.9 |   547M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1190k|513645 | 10590k|   8.9 |   547M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1190k|513713 | 10590k|   8.9 |   547M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  652s|  1190k|513781 | 10591k|   8.9 |   547M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  653s|  1190k|513843 | 10592k|   8.9 |   547M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|513907 | 10592k|   8.9 |   547M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|513963 | 10593k|   8.9 |   547M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|514023 | 10593k|   8.9 |   547M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|514077 | 10594k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|514143 | 10594k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|514199 | 10595k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|514257 | 10595k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|514319 | 10596k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|514377 | 10596k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1191k|514439 | 10597k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1192k|514495 | 10597k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1192k|514549 | 10597k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1192k|514609 | 10598k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1192k|514669 | 10598k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  653s|  1192k|514729 | 10599k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1192k|514785 | 10599k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1192k|514839 | 10600k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1192k|514895 | 10600k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1192k|514945 | 10601k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1192k|514997 | 10601k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1193k|515051 | 10602k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  653s|  1193k|515103 | 10602k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1193k|515149 | 10602k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1193k|515199 | 10603k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1193k|515249 | 10603k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1193k|515301 | 10604k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1193k|515351 | 10605k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1193k|515391 | 10606k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1193k|515433 | 10606k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  654s|  1193k|515483 | 10607k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515531 | 10607k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515587 | 10608k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515623 | 10608k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515663 | 10609k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515719 | 10609k|   8.9 |   548M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515765 | 10609k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515817 | 10610k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515867 | 10611k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515917 | 10611k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1194k|515967 | 10612k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1195k|516013 | 10612k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1195k|516059 | 10613k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  654s|  1195k|516117 | 10613k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1195k|516165 | 10614k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  655s|  1195k|516201 | 10614k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1195k|516231 | 10615k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1195k|516269 | 10615k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1195k|516323 | 10616k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1195k|516373 | 10616k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1195k|516405 | 10617k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1196k|516443 | 10618k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1196k|516475 | 10618k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1196k|516525 | 10618k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1196k|516579 | 10620k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1196k|516615 | 10621k|   8.9 |   549M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1196k|516657 | 10622k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1196k|516701 | 10623k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1196k|516759 | 10624k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1196k|516807 | 10624k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  655s|  1196k|516847 | 10625k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1197k|516905 | 10626k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1197k|516955 | 10627k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1197k|516993 | 10627k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  655s|  1197k|517033 | 10627k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1197k|517073 | 10628k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1197k|517109 | 10628k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1197k|517149 | 10629k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1197k|517189 | 10629k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1197k|517227 | 10630k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1197k|517271 | 10631k|   8.9 |   550M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1198k|517303 | 10631k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1198k|517349 | 10632k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1198k|517383 | 10632k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1198k|517417 | 10632k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  656s|  1198k|517465 | 10633k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1198k|517517 | 10633k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1198k|517569 | 10633k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1198k|517625 | 10634k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1198k|517679 | 10634k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1198k|517737 | 10635k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1199k|517783 | 10635k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1199k|517805 | 10636k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  656s|  1199k|517841 | 10637k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1199k|517885 | 10637k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1199k|517913 | 10638k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1199k|517957 | 10638k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1199k|518001 | 10639k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1199k|518051 | 10639k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1199k|518085 | 10640k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  657s|  1199k|518123 | 10640k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518141 | 10641k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518173 | 10641k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518215 | 10642k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518257 | 10643k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518313 | 10643k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518359 | 10644k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518413 | 10644k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518467 | 10645k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518511 | 10645k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1200k|518551 | 10646k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1201k|518587 | 10647k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  657s|  1201k|518635 | 10647k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  658s|  1201k|518679 | 10647k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  658s|  1201k|518705 | 10648k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  658s|  1201k|518745 | 10648k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  658s|  1201k|518787 | 10649k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  658s|  1201k|518845 | 10649k|   8.9 |   551M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  658s|  1201k|518903 | 10650k|   8.9 |   552M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  658s|  1201k|518963 | 10650k|   8.9 |   552M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
