1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 951 variables (600 bin, 0 int, 351 cont) and 5425 constraints
   5425 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2043s|346100 |261985 | 35673k| 103.1 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2043s|346200 |262057 | 35675k| 103.0 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2044s|346300 |262129 | 35675k| 103.0 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2044s|346400 |262199 | 35682k| 103.0 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2045s|346500 |262263 | 35696k| 103.0 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2046s|346600 |262327 | 35716k| 103.0 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2047s|346700 |262387 | 35733k| 103.1 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2047s|346800 |262447 | 35740k| 103.1 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2048s|346900 |262501 | 35750k| 103.1 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2048s|347000 |262567 | 35764k| 103.1 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2049s|347100 |262631 | 35777k| 103.1 |   558M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2050s|347200 |262707 | 35798k| 103.1 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2051s|347300 |262771 | 35799k| 103.1 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2051s|347400 |262837 | 35800k| 103.1 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2051s|347500 |262907 | 35802k| 103.0 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2051s|347600 |262983 | 35803k| 103.0 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2051s|347700 |263047 | 35804k| 103.0 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2051s|347800 |263101 | 35805k| 102.9 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2052s|347900 |263165 | 35819k| 103.0 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2053s|348000 |263241 | 35836k| 103.0 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2054s|348100 |263299 | 35863k| 103.0 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2055s|348200 |263361 | 35882k| 103.0 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2056s|348300 |263435 | 35902k| 103.1 |   560M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2057s|348400 |263499 | 35915k| 103.1 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2058s|348500 |263565 | 35939k| 103.1 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2059s|348600 |263645 | 35961k| 103.2 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2060s|348700 |263725 | 35983k| 103.2 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2061s|348800 |263799 | 35997k| 103.2 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2062s|348900 |263877 | 36009k| 103.2 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2063s|349000 |263953 | 36035k| 103.3 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2064s|349100 |264027 | 36057k| 103.3 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2065s|349200 |264105 | 36078k| 103.3 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2066s|349300 |264175 | 36090k| 103.3 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2067s|349400 |264247 | 36113k| 103.4 |   561M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2067s|349500 |264331 | 36116k| 103.3 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2068s|349600 |264413 | 36126k| 103.3 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2069s|349700 |264489 | 36145k| 103.4 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2070s|349800 |264557 | 36164k| 103.4 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2070s|349900 |264639 | 36165k| 103.4 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2070s|350000 |264709 | 36167k| 103.3 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2070s|350100 |264773 | 36168k| 103.3 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2070s|350200 |264839 | 36170k| 103.3 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2072s|350300 |264905 | 36190k| 103.3 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2072s|350400 |264973 | 36208k| 103.3 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2074s|350500 |265047 | 36232k| 103.4 |   562M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2075s|350600 |265121 | 36253k| 103.4 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2076s|350700 |265201 | 36280k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2077s|350800 |265287 | 36292k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2078s|350900 |265355 | 36310k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2079s|351000 |265399 | 36332k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2080s|351100 |265457 | 36353k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2080s|351200 |265515 | 36356k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2080s|351300 |265577 | 36358k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2081s|351400 |265653 | 36359k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2081s|351500 |265723 | 36373k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2081s|351600 |265801 | 36374k| 103.5 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2082s|351700 |265861 | 36375k| 103.4 |   564M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2082s|351800 |265939 | 36376k| 103.4 |   566M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2082s|351900 |266015 | 36377k| 103.4 |   566M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2082s|352000 |266087 | 36378k| 103.3 |   566M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2082s|352100 |266167 | 36379k| 103.3 |   566M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2083s|352200 |266245 | 36381k| 103.3 |   566M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2083s|352300 |266337 | 36382k| 103.3 |   566M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2083s|352400 |266429 | 36383k| 103.2 |   566M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2083s|352500 |266525 | 36383k| 103.2 |   566M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2083s|352600 |266617 | 36384k| 103.2 |   566M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2084s|352700 |266707 | 36387k| 103.2 |   567M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2085s|352800 |266787 | 36417k| 103.2 |   568M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2086s|352900 |266873 | 36433k| 103.2 |   568M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2087s|353000 |266955 | 36457k| 103.3 |   568M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2088s|353100 |267041 | 36482k| 103.3 |   568M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2089s|353200 |267117 | 36498k| 103.3 |   568M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2090s|353300 |267189 | 36520k| 103.4 |   568M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2091s|353400 |267267 | 36538k| 103.4 |   568M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2092s|353500 |267321 | 36557k| 103.4 |   568M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2093s|353600 |267389 | 36576k| 103.4 |   568M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2094s|353700 |267473 | 36596k| 103.5 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2095s|353800 |267549 | 36614k| 103.5 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2096s|353900 |267625 | 36634k| 103.5 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2098s|354000 |267691 | 36675k| 103.6 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2098s|354100 |267753 | 36676k| 103.6 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2098s|354200 |267829 | 36677k| 103.5 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2098s|354300 |267915 | 36679k| 103.5 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2099s|354400 |267999 | 36694k| 103.5 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2100s|354500 |268081 | 36708k| 103.5 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2100s|354600 |268149 | 36709k| 103.5 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2100s|354700 |268217 | 36710k| 103.5 |   569M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2101s|354800 |268305 | 36722k| 103.5 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2102s|354900 |268381 | 36745k| 103.5 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2103s|355000 |268449 | 36761k| 103.6 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2104s|355100 |268537 | 36781k| 103.6 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2104s|355200 |268601 | 36782k| 103.6 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2104s|355300 |268681 | 36784k| 103.5 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2105s|355400 |268757 | 36785k| 103.5 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2105s|355500 |268833 | 36786k| 103.5 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2105s|355600 |268907 | 36799k| 103.5 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2106s|355700 |268979 | 36808k| 103.5 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2107s|355800 |269035 | 36838k| 103.5 |   571M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2108s|355900 |269109 | 36859k| 103.6 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2110s|356000 |269193 | 36884k| 103.6 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2111s|356100 |269273 | 36915k| 103.7 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2112s|356200 |269347 | 36934k| 103.7 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2114s|356300 |269423 | 36968k| 103.8 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2116s|356400 |269489 | 37006k| 103.8 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2117s|356500 |269561 | 37038k| 103.9 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2118s|356600 |269631 | 37058k| 103.9 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2119s|356700 |269701 | 37074k| 103.9 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2119s|356800 |269765 | 37075k| 103.9 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2120s|356900 |269837 | 37076k| 103.9 |   572M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2120s|357000 |269897 | 37077k| 103.9 |   573M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2120s|357100 |269961 | 37079k| 103.8 |   573M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2120s|357200 |270051 | 37080k| 103.8 |   573M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2120s|357300 |270119 | 37081k| 103.8 |   573M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2120s|357400 |270197 | 37082k| 103.8 |   573M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2121s|357500 |270259 | 37083k| 103.7 |   573M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2121s|357600 |270335 | 37085k| 103.7 |   573M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2121s|357700 |270417 | 37086k| 103.7 |   574M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2121s|357800 |270487 | 37087k| 103.7 |   574M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2121s|357900 |270567 | 37088k| 103.6 |   574M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2122s|358000 |270641 | 37089k| 103.6 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2122s|358100 |270707 | 37091k| 103.6 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2122s|358200 |270759 | 37092k| 103.6 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2122s|358300 |270833 | 37093k| 103.5 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2122s|358400 |270919 | 37094k| 103.5 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2122s|358500 |271005 | 37095k| 103.5 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2123s|358600 |271081 | 37096k| 103.4 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2123s|358700 |271151 | 37097k| 103.4 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2123s|358800 |271215 | 37098k| 103.4 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2123s|358900 |271267 | 37100k| 103.4 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2123s|359000 |271339 | 37101k| 103.3 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2124s|359100 |271401 | 37102k| 103.3 |   576M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2124s|359200 |271469 | 37103k| 103.3 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2124s|359300 |271539 | 37105k| 103.3 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2124s|359400 |271601 | 37106k| 103.2 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2124s|359500 |271661 | 37107k| 103.2 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2124s|359600 |271739 | 37108k| 103.2 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2125s|359700 |271811 | 37109k| 103.2 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2125s|359800 |271871 | 37111k| 103.1 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2125s|359900 |271951 | 37112k| 103.1 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2125s|360000 |272033 | 37113k| 103.1 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2125s|360100 |272113 | 37114k| 103.1 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2126s|360200 |272195 | 37115k| 103.0 |   577M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2126s|360300 |272275 | 37116k| 103.0 |   578M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
