1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1168s|  2487k|469756 | 13949k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 1168s|  2487k|469778 | 13950k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 1168s|  2487k|469790 | 13950k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 1168s|  2487k|469798 | 13951k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1168s|  2488k|469814 | 13951k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 1168s|  2488k|469826 | 13952k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 1168s|  2488k|469832 | 13952k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 1168s|  2488k|469848 | 13953k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 1168s|  2488k|469852 | 13953k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 1168s|  2488k|469870 | 13954k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.48%
 1168s|  2488k|469888 | 13954k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2488k|469932 | 13955k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2488k|469976 | 13956k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2488k|470002 | 13957k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2489k|470024 | 13958k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2489k|470040 | 13958k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2489k|470054 | 13959k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2489k|470084 | 13959k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2489k|470114 | 13960k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1169s|  2489k|470130 | 13960k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2489k|470148 | 13961k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2489k|470168 | 13962k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2489k|470186 | 13962k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2489k|470198 | 13963k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2490k|470234 | 13963k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2490k|470258 | 13964k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2490k|470294 | 13964k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2490k|470326 | 13964k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2490k|470354 | 13965k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2490k|470378 | 13966k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2490k|470402 | 13966k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1169s|  2490k|470422 | 13967k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1170s|  2490k|470432 | 13967k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1170s|  2490k|470446 | 13968k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1170s|  2491k|470464 | 13969k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1170s|  2491k|470474 | 13969k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1170s|  2491k|470492 | 13970k|   5.6 |   560M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1170s|  2491k|470530 | 13970k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1170s|  2491k|470566 | 13971k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1170s|  2491k|470592 | 13971k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1170s|  2491k|470632 | 13972k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.49%
 1170s|  2491k|470654 | 13973k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2491k|470682 | 13973k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2491k|470694 | 13974k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2492k|470702 | 13974k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2492k|470712 | 13975k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2492k|470740 | 13976k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2492k|470762 | 13976k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2492k|470788 | 13976k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1170s|  2492k|470808 | 13977k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2492k|470836 | 13978k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2492k|470856 | 13978k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.50%
 1170s|  2492k|470876 | 13979k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1170s|  2492k|470894 | 13979k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|470912 | 13980k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|470930 | 13980k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|470966 | 13980k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|470994 | 13981k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|471036 | 13981k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|471080 | 13982k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|471110 | 13982k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|471126 | 13984k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|471146 | 13984k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2493k|471152 | 13985k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1171s|  2494k|471160 | 13985k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2494k|471186 | 13986k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2494k|471204 | 13986k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2494k|471216 | 13987k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2494k|471226 | 13987k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2494k|471234 | 13988k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2494k|471262 | 13988k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2494k|471294 | 13989k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2494k|471308 | 13989k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2494k|471316 | 13990k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2495k|471338 | 13990k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1171s|  2495k|471356 | 13991k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.51%
 1172s|  2495k|471370 | 13992k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2495k|471392 | 13992k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2495k|471398 | 13992k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1172s|  2495k|471420 | 13993k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2495k|471450 | 13993k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2495k|471480 | 13994k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2495k|471484 | 13994k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2495k|471510 | 13995k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471540 | 13995k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471592 | 13996k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471646 | 13996k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471668 | 13997k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471718 | 13997k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471754 | 13997k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471788 | 13998k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471818 | 13998k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471854 | 13998k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2496k|471890 | 13999k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1172s|  2497k|471906 | 13999k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2497k|471940 | 14000k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2497k|471952 | 14000k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1172s|  2497k|471958 | 14000k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2497k|471982 | 14001k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2497k|472002 | 14002k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2497k|472016 | 14002k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2497k|472032 | 14002k|   5.6 |   561M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2497k|472066 | 14003k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2497k|472094 | 14003k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2498k|472124 | 14003k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2498k|472156 | 14004k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2498k|472186 | 14004k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2498k|472214 | 14004k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2498k|472242 | 14005k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1173s|  2498k|472278 | 14005k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2498k|472302 | 14005k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2498k|472328 | 14006k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2498k|472366 | 14006k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2498k|472386 | 14006k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2499k|472412 | 14007k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2499k|472432 | 14007k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2499k|472446 | 14007k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2499k|472480 | 14008k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.52%
 1173s|  2499k|472494 | 14008k|   5.6 |   578M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1173s|  2499k|472524 | 14008k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1173s|  2499k|472544 | 14009k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2499k|472566 | 14009k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2499k|472586 | 14009k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2499k|472596 | 14010k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1174s|  2500k|472616 | 14010k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2500k|472628 | 14011k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2500k|472654 | 14012k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2500k|472702 | 14012k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2500k|472750 | 14013k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2500k|472776 | 14013k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2500k|472792 | 14014k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2500k|472802 | 14014k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2500k|472832 | 14015k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2500k|472844 | 14016k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2501k|472862 | 14016k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2501k|472872 | 14016k|   5.6 |   579M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2501k|472890 | 14017k|   5.6 |   580M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2501k|472928 | 14017k|   5.6 |   580M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
 1174s|  2501k|472962 | 14018k|   5.6 |   580M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  12.53%
