1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 5725 constraints
   5725 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 54.3s| 13600 |  8309 |  1056k|  77.6 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 54.7s| 13700 |  8363 |  1063k|  77.5 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 55.0s| 13800 |  8419 |  1068k|  77.4 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 55.3s| 13900 |  8473 |  1072k|  77.1 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 55.7s| 14000 |  8529 |  1080k|  77.1 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 56.0s| 14100 |  8573 |  1085k|  76.9 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 56.4s| 14200 |  8621 |  1092k|  76.8 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 56.7s| 14300 |  8677 |  1097k|  76.7 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 57.1s| 14400 |  8729 |  1104k|  76.6 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 57.4s| 14500 |  8775 |  1110k|  76.5 |    39M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 57.8s| 14600 |  8815 |  1116k|  76.4 |    40M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 58.1s| 14700 |  8897 |  1122k|  76.3 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 58.4s| 14800 |  8963 |  1129k|  76.2 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 58.8s| 14900 |  8999 |  1134k|  76.1 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 59.1s| 15000 |  9097 |  1141k|  76.0 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 59.5s| 15100 |  9177 |  1147k|  75.9 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 59.8s| 15200 |  9251 |  1153k|  75.8 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 60.2s| 15300 |  9331 |  1159k|  75.7 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 60.5s| 15400 |  9405 |  1165k|  75.6 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 60.9s| 15500 |  9475 |  1172k|  75.6 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 61.3s| 15600 |  9545 |  1179k|  75.5 |    41M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 61.6s| 15700 |  9611 |  1186k|  75.5 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 61.9s| 15800 |  9697 |  1191k|  75.3 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 62.3s| 15900 |  9777 |  1198k|  75.3 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 62.7s| 16000 |  9833 |  1204k|  75.2 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 63.3s| 16100 |  9893 |  1216k|  75.5 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 63.7s| 16200 |  9975 |  1222k|  75.4 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 64.1s| 16300 | 10043 |  1230k|  75.4 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 64.4s| 16400 | 10123 |  1233k|  75.1 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 64.6s| 16500 | 10181 |  1235k|  74.8 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 64.9s| 16600 | 10237 |  1238k|  74.5 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 65.1s| 16700 | 10295 |  1240k|  74.2 |    42M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 65.4s| 16800 | 10365 |  1243k|  73.9 |    43M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 65.6s| 16900 | 10435 |  1246k|  73.7 |    43M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 65.8s| 17000 | 10509 |  1247k|  73.3 |    43M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 66.1s| 17100 | 10573 |  1250k|  73.1 |    43M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 66.3s| 17200 | 10637 |  1252k|  72.7 |    43M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 66.6s| 17300 | 10677 |  1254k|  72.5 |    43M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 66.8s| 17400 | 10743 |  1256k|  72.1 |    43M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 67.0s| 17500 | 10807 |  1258k|  71.9 |    43M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 67.3s| 17600 | 10869 |  1260k|  71.6 |    44M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 67.5s| 17700 | 10921 |  1262k|  71.3 |    44M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 67.7s| 17800 | 10983 |  1264k|  71.0 |    44M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 68.0s| 17900 | 11045 |  1266k|  70.7 |    44M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 68.2s| 18000 | 11115 |  1270k|  70.5 |    44M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 68.5s| 18100 | 11177 |  1273k|  70.3 |    45M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 68.7s| 18200 | 11243 |  1276k|  70.1 |    45M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 69.0s| 18300 | 11305 |  1279k|  69.8 |    45M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 69.2s| 18400 | 11371 |  1281k|  69.6 |    45M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 69.5s| 18500 | 11443 |  1283k|  69.3 |    45M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 69.7s| 18600 | 11515 |  1286k|  69.1 |    45M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 70.0s| 18700 | 11573 |  1288k|  68.9 |    45M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 70.2s| 18800 | 11631 |  1290k|  68.6 |    46M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 70.4s| 18900 | 11703 |  1292k|  68.3 |    46M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 70.6s| 19000 | 11759 |  1293k|  68.0 |    46M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 70.8s| 19100 | 11803 |  1295k|  67.8 |    46M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 71.1s| 19200 | 11865 |  1297k|  67.5 |    46M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 71.3s| 19300 | 11907 |  1299k|  67.3 |    47M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 71.5s| 19400 | 11949 |  1301k|  67.0 |    47M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 71.7s| 19500 | 11999 |  1303k|  66.8 |    47M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 72.0s| 19600 | 12075 |  1306k|  66.6 |    47M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 72.2s| 19700 | 12145 |  1308k|  66.4 |    47M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 72.4s| 19800 | 12207 |  1310k|  66.1 |    47M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 72.7s| 19900 | 12283 |  1312k|  65.9 |    47M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 72.9s| 20000 | 12353 |  1315k|  65.7 |    47M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 73.2s| 20100 | 12431 |  1318k|  65.5 |    48M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 73.4s| 20200 | 12489 |  1320k|  65.3 |    48M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 73.6s| 20300 | 12553 |  1323k|  65.1 |    48M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 73.9s| 20400 | 12631 |  1325k|  64.9 |    48M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 74.1s| 20500 | 12715 |  1328k|  64.7 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 74.4s| 20600 | 12793 |  1330k|  64.5 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 74.6s| 20700 | 12865 |  1333k|  64.4 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 74.9s| 20800 | 12947 |  1335k|  64.2 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 75.1s| 20900 | 13033 |  1338k|  64.0 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 75.3s| 21000 | 13083 |  1340k|  63.8 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 75.6s| 21100 | 13141 |  1343k|  63.6 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 75.9s| 21200 | 13205 |  1349k|  63.6 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 76.3s| 21300 | 13265 |  1355k|  63.6 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 76.6s| 21400 | 13317 |  1360k|  63.5 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 77.0s| 21500 | 13379 |  1368k|  63.6 |    49M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 77.3s| 21600 | 13459 |  1373k|  63.5 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 77.6s| 21700 | 13531 |  1378k|  63.5 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 77.9s| 21800 | 13613 |  1383k|  63.4 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 78.3s| 21900 | 13691 |  1390k|  63.4 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 78.6s| 22000 | 13749 |  1396k|  63.4 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 78.9s| 22100 | 13825 |  1401k|  63.4 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 79.3s| 22200 | 13907 |  1409k|  63.4 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 79.7s| 22300 | 13981 |  1415k|  63.4 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 80.1s| 22400 | 14043 |  1422k|  63.5 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 80.4s| 22500 | 14121 |  1428k|  63.4 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 80.7s| 22600 | 14179 |  1434k|  63.4 |    50M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 81.0s| 22700 | 14241 |  1440k|  63.4 |    51M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 81.5s| 22800 | 14305 |  1449k|  63.5 |    52M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 81.9s| 22900 | 14359 |  1457k|  63.6 |    52M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 82.3s| 23000 | 14411 |  1466k|  63.7 |    52M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 82.9s| 23100 | 14483 |  1478k|  63.9 |    52M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 83.3s| 23200 | 14555 |  1486k|  64.0 |    52M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 83.8s| 23300 | 14613 |  1494k|  64.1 |    52M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 84.2s| 23400 | 14679 |  1503k|  64.2 |    52M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 84.6s| 23500 | 14735 |  1510k|  64.2 |    52M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 84.9s| 23600 | 14799 |  1517k|  64.3 |    53M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 85.4s| 23700 | 14867 |  1526k|  64.4 |    53M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 85.8s| 23800 | 14925 |  1534k|  64.4 |    53M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 86.2s| 23900 | 14995 |  1542k|  64.5 |    54M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 86.6s| 24000 | 15061 |  1549k|  64.5 |    54M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 86.8s| 24100 | 15145 |  1552k|  64.4 |    54M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 87.1s| 24200 | 15225 |  1555k|  64.2 |    54M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 87.3s| 24300 | 15299 |  1557k|  64.1 |    54M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 87.6s| 24400 | 15367 |  1560k|  63.9 |    54M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 87.8s| 24500 | 15425 |  1563k|  63.8 |    55M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 88.1s| 24600 | 15499 |  1566k|  63.6 |    55M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 88.3s| 24700 | 15571 |  1569k|  63.5 |    55M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 88.6s| 24800 | 15635 |  1571k|  63.3 |    55M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 88.8s| 24900 | 15695 |  1574k|  63.2 |    55M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 89.1s| 25000 | 15763 |  1576k|  63.0 |    56M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 89.3s| 25100 | 15817 |  1578k|  62.9 |    56M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 89.6s| 25200 | 15885 |  1581k|  62.7 |    56M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 89.8s| 25300 | 15949 |  1584k|  62.6 |    56M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 90.3s| 25400 | 16005 |  1593k|  62.7 |    56M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 90.6s| 25500 | 16061 |  1600k|  62.7 |    56M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 90.9s| 25600 | 16139 |  1602k|  62.6 |    56M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 91.1s| 25700 | 16199 |  1604k|  62.4 |    56M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 91.3s| 25800 | 16267 |  1607k|  62.2 |    56M | 185 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 91.5s| 25900 | 16309 |  1608k|  62.1 |    56M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 91.8s| 26000 | 16341 |  1610k|  61.9 |    56M | 206 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 92.0s| 26100 | 16395 |  1612k|  61.7 |    56M | 209 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 92.2s| 26200 | 16419 |  1614k|  61.6 |    56M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 92.4s| 26300 | 16437 |  1615k|  61.4 |    56M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 92.8s| 26400 | 16493 |  1622k|  61.4 |    56M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 93.1s| 26500 | 16523 |  1627k|  61.4 |    56M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 93.5s| 26600 | 16573 |  1634k|  61.4 |    57M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 93.9s| 26700 | 16623 |  1641k|  61.4 |    57M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 94.3s| 26800 | 16661 |  1651k|  61.6 |    57M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 94.7s| 26900 | 16709 |  1656k|  61.5 |    57M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 94.9s| 27000 | 16755 |  1659k|  61.4 |    57M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 95.3s| 27100 | 16811 |  1667k|  61.5 |    57M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 95.7s| 27200 | 16873 |  1673k|  61.5 |    57M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 96.0s| 27300 | 16915 |  1678k|  61.4 |    57M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 96.3s| 27400 | 16963 |  1684k|  61.4 |    57M | 232 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
