1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 5725 constraints
   5725 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  337s| 91500 | 33507 |  5542k|  60.6 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  338s| 91600 | 33535 |  5548k|  60.6 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  338s| 91700 | 33585 |  5555k|  60.6 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  338s| 91800 | 33619 |  5562k|  60.6 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  339s| 91900 | 33647 |  5572k|  60.6 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  339s| 92000 | 33683 |  5580k|  60.6 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  340s| 92100 | 33727 |  5588k|  60.7 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  340s| 92200 | 33755 |  5595k|  60.7 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  340s| 92300 | 33793 |  5603k|  60.7 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  341s| 92400 | 33823 |  5611k|  60.7 |    99M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  341s| 92500 | 33881 |  5618k|  60.7 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  342s| 92600 | 33923 |  5625k|  60.7 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  342s| 92700 | 33961 |  5633k|  60.8 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  343s| 92800 | 34011 |  5640k|  60.8 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  343s| 92900 | 34045 |  5646k|  60.8 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  343s| 93000 | 34079 |  5653k|  60.8 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  344s| 93100 | 34111 |  5660k|  60.8 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  344s| 93200 | 34141 |  5668k|  60.8 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  345s| 93300 | 34183 |  5676k|  60.8 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  345s| 93400 | 34221 |  5685k|  60.9 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  345s| 93500 | 34257 |  5694k|  60.9 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  346s| 93600 | 34293 |  5701k|  60.9 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  346s| 93700 | 34333 |  5709k|  60.9 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  347s| 93800 | 34373 |  5718k|  60.9 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  347s| 93900 | 34401 |  5725k|  61.0 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  348s| 94000 | 34435 |  5732k|  61.0 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  348s| 94100 | 34467 |  5741k|  61.0 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  349s| 94200 | 34501 |  5748k|  61.0 |   100M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  349s| 94300 | 34533 |  5756k|  61.0 |   101M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  349s| 94400 | 34571 |  5764k|  61.1 |   101M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  350s| 94500 | 34629 |  5772k|  61.1 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  350s| 94600 | 34689 |  5779k|  61.1 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  351s| 94700 | 34741 |  5787k|  61.1 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  351s| 94800 | 34789 |  5794k|  61.1 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  352s| 94900 | 34839 |  5802k|  61.1 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  352s| 95000 | 34885 |  5810k|  61.2 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  352s| 95100 | 34937 |  5819k|  61.2 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  353s| 95200 | 34981 |  5827k|  61.2 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  353s| 95300 | 35019 |  5833k|  61.2 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  354s| 95400 | 35063 |  5841k|  61.2 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  354s| 95500 | 35107 |  5848k|  61.2 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  355s| 95600 | 35129 |  5855k|  61.2 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  355s| 95700 | 35163 |  5862k|  61.2 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  355s| 95800 | 35197 |  5869k|  61.3 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  356s| 95900 | 35235 |  5877k|  61.3 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  356s| 96000 | 35261 |  5884k|  61.3 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  357s| 96100 | 35291 |  5890k|  61.3 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  357s| 96200 | 35321 |  5898k|  61.3 |   102M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  358s| 96300 | 35353 |  5906k|  61.3 |   103M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  358s| 96400 | 35391 |  5913k|  61.3 |   103M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  358s| 96500 | 35451 |  5919k|  61.3 |   103M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  359s| 96600 | 35493 |  5926k|  61.3 |   103M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  359s| 96700 | 35525 |  5932k|  61.3 |   103M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  360s| 96800 | 35569 |  5940k|  61.4 |   103M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  360s| 96900 | 35613 |  5946k|  61.4 |   103M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  360s| 97000 | 35645 |  5953k|  61.4 |   103M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  361s| 97100 | 35679 |  5959k|  61.4 |   103M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  361s| 97200 | 35725 |  5967k|  61.4 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  362s| 97300 | 35767 |  5975k|  61.4 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  362s| 97400 | 35803 |  5985k|  61.4 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  363s| 97500 | 35837 |  5993k|  61.5 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  363s| 97600 | 35875 |  6001k|  61.5 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  363s| 97700 | 35901 |  6008k|  61.5 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  364s| 97800 | 35943 |  6016k|  61.5 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  364s| 97900 | 35983 |  6023k|  61.5 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  365s| 98000 | 36027 |  6031k|  61.5 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  365s| 98100 | 36063 |  6039k|  61.5 |   104M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  366s| 98200 | 36105 |  6047k|  61.6 |   105M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  366s| 98300 | 36125 |  6055k|  61.6 |   105M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  366s| 98400 | 36161 |  6062k|  61.6 |   105M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  367s| 98500 | 36195 |  6070k|  61.6 |   105M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  367s| 98600 | 36247 |  6082k|  61.7 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  368s| 98700 | 36299 |  6092k|  61.7 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  368s| 98800 | 36335 |  6098k|  61.7 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  369s| 98900 | 36357 |  6105k|  61.7 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  369s| 99000 | 36389 |  6108k|  61.7 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  369s| 99100 | 36417 |  6112k|  61.7 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  370s| 99200 | 36437 |  6114k|  61.6 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  370s| 99300 | 36457 |  6118k|  61.6 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  370s| 99400 | 36475 |  6120k|  61.6 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  370s| 99500 | 36499 |  6123k|  61.5 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  370s| 99600 | 36529 |  6126k|  61.5 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  371s| 99700 | 36567 |  6130k|  61.5 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  371s| 99800 | 36611 |  6137k|  61.5 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  372s| 99900 | 36637 |  6144k|  61.5 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  372s|100000 | 36657 |  6151k|  61.5 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  372s|100100 | 36691 |  6159k|  61.5 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  373s|100200 | 36711 |  6166k|  61.5 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  373s|100300 | 36741 |  6173k|  61.5 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  374s|100400 | 36761 |  6182k|  61.6 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  374s|100500 | 36807 |  6191k|  61.6 |   106M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  375s|100600 | 36841 |  6199k|  61.6 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  375s|100700 | 36871 |  6206k|  61.6 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  375s|100800 | 36913 |  6213k|  61.6 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  376s|100900 | 36951 |  6219k|  61.6 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  376s|101000 | 36979 |  6225k|  61.6 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  376s|101100 | 37021 |  6233k|  61.6 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  377s|101200 | 37047 |  6241k|  61.7 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  377s|101300 | 37075 |  6248k|  61.7 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  378s|101400 | 37105 |  6254k|  61.7 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  378s|101500 | 37123 |  6263k|  61.7 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  379s|101600 | 37175 |  6272k|  61.7 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  379s|101700 | 37191 |  6277k|  61.7 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  379s|101800 | 37221 |  6284k|  61.7 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  380s|101900 | 37261 |  6294k|  61.8 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  380s|102000 | 37297 |  6302k|  61.8 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  381s|102100 | 37313 |  6309k|  61.8 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  381s|102200 | 37353 |  6316k|  61.8 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  381s|102300 | 37395 |  6324k|  61.8 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  382s|102400 | 37457 |  6330k|  61.8 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  382s|102500 | 37495 |  6337k|  61.8 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  383s|102600 | 37539 |  6344k|  61.8 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  383s|102700 | 37573 |  6350k|  61.8 |   107M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  383s|102800 | 37605 |  6355k|  61.8 |   108M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  384s|102900 | 37631 |  6361k|  61.8 |   108M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  384s|103000 | 37655 |  6367k|  61.8 |   108M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  384s|103100 | 37677 |  6372k|  61.8 |   108M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  385s|103200 | 37701 |  6377k|  61.8 |   108M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  385s|103300 | 37737 |  6385k|  61.8 |   108M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  386s|103400 | 37781 |  6392k|  61.8 |   108M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  386s|103500 | 37829 |  6398k|  61.8 |   108M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  386s|103600 | 37869 |  6405k|  61.8 |   108M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  387s|103700 | 37899 |  6412k|  61.8 |   109M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  387s|103800 | 37935 |  6421k|  61.8 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  388s|103900 | 37979 |  6429k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  388s|104000 | 38013 |  6436k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  389s|104100 | 38047 |  6442k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  389s|104200 | 38075 |  6450k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  389s|104300 | 38093 |  6456k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  390s|104400 | 38137 |  6464k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  390s|104500 | 38165 |  6471k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  391s|104600 | 38189 |  6477k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  391s|104700 | 38225 |  6485k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  391s|104800 | 38263 |  6492k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  392s|104900 | 38283 |  6498k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  392s|105000 | 38307 |  6505k|  61.9 |   110M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  393s|105100 | 38339 |  6512k|  61.9 |   111M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  393s|105200 | 38367 |  6518k|  62.0 |   111M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  393s|105300 | 38399 |  6527k|  62.0 |   111M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  394s|105400 | 38435 |  6534k|  62.0 |   111M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  394s|105500 | 38467 |  6541k|  62.0 |   111M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  395s|105600 | 38501 |  6547k|  62.0 |   111M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  395s|105700 | 38543 |  6554k|  62.0 |   111M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
