1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  760s|382400 |148717 | 29862k|  78.1 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  760s|382500 |148755 | 29864k|  78.1 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  760s|382600 |148785 | 29865k|  78.1 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  760s|382700 |148821 | 29867k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  761s|382800 |148867 | 29868k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  761s|382900 |148915 | 29870k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  761s|383000 |148951 | 29871k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  761s|383100 |148991 | 29873k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  761s|383200 |149031 | 29874k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  761s|383300 |149073 | 29876k|  77.9 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  761s|383400 |149101 | 29887k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  761s|383500 |149131 | 29895k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  762s|383600 |149169 | 29909k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  762s|383700 |149207 | 29922k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  762s|383800 |149251 | 29932k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  762s|383900 |149287 | 29944k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  763s|384000 |149319 | 29963k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  763s|384100 |149355 | 29982k|  78.1 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|384200 |149387 | 29993k|  78.1 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|384300 |149417 | 30000k|  78.1 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|384400 |149461 | 30002k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|384500 |149489 | 30004k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|384600 |149511 | 30005k|  78.0 |   174M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|384700 |149545 | 30007k|  78.0 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|384800 |149577 | 30008k|  78.0 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|384900 |149611 | 30010k|  78.0 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|385000 |149637 | 30011k|  78.0 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|385100 |149659 | 30013k|  77.9 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|385200 |149685 | 30014k|  77.9 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  764s|385300 |149715 | 30016k|  77.9 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  765s|385400 |149739 | 30024k|  77.9 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|385500 |149761 | 30026k|  77.9 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|385600 |149785 | 30028k|  77.9 |   175M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|385700 |149811 | 30029k|  77.9 |   176M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|385800 |149835 | 30031k|  77.8 |   176M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|385900 |149859 | 30032k|  77.8 |   176M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|386000 |149877 | 30034k|  77.8 |   176M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|386100 |149911 | 30036k|  77.8 |   176M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|386200 |149941 | 30037k|  77.8 |   176M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|386300 |149977 | 30039k|  77.8 |   176M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  765s|386400 |150005 | 30040k|  77.7 |   176M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  766s|386500 |150033 | 30043k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  766s|386600 |150067 | 30065k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  766s|386700 |150093 | 30079k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  767s|386800 |150121 | 30098k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  767s|386900 |150143 | 30112k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  767s|387000 |150181 | 30127k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  767s|387100 |150219 | 30128k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|387200 |150275 | 30129k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|387300 |150313 | 30131k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|387400 |150345 | 30133k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|387500 |150353 | 30135k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|387600 |150383 | 30136k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|387700 |150419 | 30138k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|387800 |150449 | 30140k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|387900 |150479 | 30141k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|388000 |150513 | 30143k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|388100 |150541 | 30144k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|388200 |150559 | 30146k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  768s|388300 |150581 | 30151k|  77.6 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  769s|388400 |150613 | 30165k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  769s|388500 |150641 | 30182k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  770s|388600 |150671 | 30207k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  770s|388700 |150697 | 30221k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  770s|388800 |150719 | 30237k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  771s|388900 |150747 | 30253k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  771s|389000 |150775 | 30266k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  771s|389100 |150805 | 30275k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|389200 |150825 | 30288k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|389300 |150857 | 30294k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|389400 |150883 | 30296k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|389500 |150913 | 30297k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|389600 |150949 | 30299k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|389700 |150973 | 30300k|  77.8 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|389800 |151007 | 30302k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  772s|389900 |151043 | 30303k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|390000 |151073 | 30305k|  77.7 |   177M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|390100 |151115 | 30307k|  77.7 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|390200 |151145 | 30309k|  77.7 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  772s|390300 |151177 | 30310k|  77.7 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  773s|390400 |151213 | 30312k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  773s|390500 |151235 | 30313k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  773s|390600 |151265 | 30315k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  773s|390700 |151299 | 30316k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  773s|390800 |151333 | 30318k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  773s|390900 |151359 | 30320k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  773s|391000 |151389 | 30321k|  77.5 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  773s|391100 |151417 | 30323k|  77.5 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  773s|391200 |151459 | 30334k|  77.5 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  774s|391300 |151493 | 30350k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  774s|391400 |151537 | 30363k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  774s|391500 |151571 | 30374k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  774s|391600 |151609 | 30385k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  775s|391700 |151637 | 30397k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  775s|391800 |151659 | 30408k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  775s|391900 |151691 | 30421k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  776s|392000 |151729 | 30434k|  77.6 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  776s|392100 |151771 | 30448k|  77.7 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  776s|392200 |151803 | 30464k|  77.7 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  777s|392300 |151827 | 30479k|  77.7 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  777s|392400 |151857 | 30490k|  77.7 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  777s|392500 |151885 | 30510k|  77.7 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  778s|392600 |151911 | 30524k|  77.7 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  778s|392700 |151943 | 30539k|  77.8 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  778s|392800 |151967 | 30550k|  77.8 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  779s|392900 |152007 | 30564k|  77.8 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  779s|393000 |152031 | 30577k|  77.8 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  779s|393100 |152063 | 30588k|  77.8 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  779s|393200 |152079 | 30600k|  77.8 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  780s|393300 |152109 | 30625k|  77.9 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  781s|393400 |152145 | 30654k|  77.9 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  781s|393500 |152169 | 30673k|  77.9 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  781s|393600 |152197 | 30691k|  78.0 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  782s|393700 |152231 | 30703k|  78.0 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  782s|393800 |152259 | 30717k|  78.0 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  782s|393900 |152281 | 30725k|  78.0 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  783s|394000 |152309 | 30743k|  78.0 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  783s|394100 |152335 | 30760k|  78.1 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  783s|394200 |152363 | 30779k|  78.1 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  784s|394300 |152383 | 30792k|  78.1 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  784s|394400 |152413 | 30804k|  78.1 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  784s|394500 |152451 | 30822k|  78.1 |   178M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  785s|394600 |152489 | 30839k|  78.2 |   179M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  785s|394700 |152515 | 30856k|  78.2 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  786s|394800 |152537 | 30870k|  78.2 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  786s|394900 |152573 | 30887k|  78.2 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  786s|395000 |152603 | 30891k|  78.2 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  786s|395100 |152637 | 30892k|  78.2 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  786s|395200 |152671 | 30894k|  78.2 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  786s|395300 |152721 | 30895k|  78.2 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  786s|395400 |152761 | 30897k|  78.1 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  786s|395500 |152789 | 30898k|  78.1 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  786s|395600 |152827 | 30900k|  78.1 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  787s|395700 |152853 | 30902k|  78.1 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  787s|395800 |152887 | 30903k|  78.1 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  787s|395900 |152925 | 30906k|  78.1 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  787s|396000 |152953 | 30907k|  78.0 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  787s|396100 |152991 | 30909k|  78.0 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  787s|396200 |153027 | 30910k|  78.0 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  787s|396300 |153061 | 30912k|  78.0 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  787s|396400 |153101 | 30913k|  78.0 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
  787s|396500 |153127 | 30917k|  78.0 |   180M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.53%
